파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,품질상태
240217_일상검사_야_초_2-5-1_OK.csv,-0.4865639277186423,-0.35423121808392916,1.8457875086803293,1.020373052454016,0.07158987916509209,-0.5073568740405823,0.1734877424629961,1
240217_일상검사_야_초_2-6-1_OK.csv,-0.45398901891530763,-0.4248015825130131,0.1800842162491689,-0.47488364832817376,0.30737260495530494,0.22626711939399774,-0.0270315025095123,1
240219_일상검사_야_중_1-1_1_OK.csv,-0.37374993766082,0.44875388274395983,0.8390479563105131,-0.47633237833852665,0.06786534125270874,-0.10967739771014068,1.376769710401113,1
240219_일상검사_야_중_1-3_1_OK.csv,-0.37374993766082,0.44875388274395983,0.8390479563105131,-0.47633237833852665,0.06786534125270874,-0.10967739771014068,1.376769710401113,1
240219_일상검사_야_중_1-6_1_OK.csv,-0.4813528263850638,-0.2646581066673362,0.4354506789613597,-0.012677989136825385,-0.01439085829824703,-0.13291263247588858,0.15051775358665354,1
240219_일상검사_야_중_2-2_1_OK.csv,-0.4447804081434289,-0.3302116180849887,0.3937829409267363,-0.4231589626287611,0.22619922312365595,0.11608886027055074,0.25437418241676735,1
240219_일상검사_야_중_2-4_1_OK.csv,-0.4351957120834962,-0.30753678098799303,0.3329878682845248,-0.46137162880989874,0.24654114473642935,0.14317000211088213,0.2760452643254646,1
240219_일상검사_야_중_2-6-1_OK.csv,-0.5422287741636069,-0.3043896342258129,-0.2149211428070968,-0.222343657899462,-0.0694768458476459,0.0185690508966264,-0.3480580132902383,1
240219_일상검사_야_초_1-1-1_NG.csv,-0.4103137322795032,-0.37061529680864536,1.4248792816019122,0.15598842019225667,0.31732376226029946,-0.1399104037213895,0.5583169032962869,0
240219_일상검사_야_초_1-2-1_OK.csv,-0.47343190541731256,-0.35486386458672836,0.26181286201882426,-0.4185629491965033,0.21658712005762476,0.16171802261569362,0.0801315516305445,1
240219_일상검사_야_초_1-3-1_OK.csv,-0.4452382826517647,1.0277751670237507,0.256735472230116,-0.3672679396118058,-0.31325780249041196,-0.2577371265488178,1.331999061788281,1
240219_일상검사_야_초_1-4-1_OK.csv,-0.4326435619923401,1.1123513021091125,0.4314775100012747,-0.24791785738968364,-0.46362711406079044,-0.45143656899496903,1.5661315976047434,1
240219_일상검사_야_초_1-5-1_OK.csv,-0.470858813184609,-0.575713365090558,0.7141994748648508,-0.11830330161017824,0.33672819736313336,0.10629647397207485,-0.0815608117670623,1
240219_일상검사_야_초_1-6-1_OK.csv,-0.4009980485093751,-0.5178004356860688,0.6279639713981189,-0.5244730887624143,0.4027950226546231,0.20568179611271853,0.41265093587289425,1
240219_일상검사_야_초_2-1-1_OK.csv,-0.5681595764039769,0.2097972203266834,-0.3726029535884063,-0.0909148414329192,-0.39030042760197425,-0.213639440937836,-0.11532452108439098,1
240219_일상검사_야_초_2-2-1_OK.csv,-0.5493508497535169,-0.17181863646967666,-0.19124998270448046,-0.2074041532320593,-0.08542911319210907,-0.004310854636211451,-0.34992854079308877,1
240219_일상검사_야_초_2-3-1_OK.csv,-0.5692773049833075,-0.18989176236295316,-0.2472865133776826,-0.2670371930797873,-0.034896689557776514,0.09886020558900188,-0.4013112443251716,1
240219_일상검사_야_초_2-4-1_OK.csv,-0.5384806292992741,-0.06848908071948667,-0.5591173278477769,-0.28369133381562994,-0.10695074026091159,0.04902932167475506,-0.39610347431486476,1
240219_일상검사_야_초_2-5-1_OK.csv,-0.535497196974058,-0.166003866595318,-0.2190004425899902,-0.1877822318958015,-0.1690329318136373,-0.07070814999106516,-0.181395736796624,1
240219_일상검사_야_초_2-6-1_NG.csv,-0.5199125232201478,-0.16112248659068645,-0.8184870830682776,-0.4093672854677185,0.0188757263566933,0.19961302356508764,-0.5589325852206672,0
240220_일상검사_야_중_1-1-1_OK.csv,-0.4221585579427125,0.6296114516124309,0.5453889597332888,-0.3762170429976835,-0.1426396084215029,-0.19949333921415685,1.2468968365739341,1
240220_일상검사_야_중_1-3-1_OK.csv,-0.49093248722678157,-0.18856065838452446,0.10899741304599628,-0.31731533263222034,0.03015505750988217,0.026914117338022812,0.08374915551727191,1
240220_일상검사_야_중_1-5-1_OK.csv,-0.49309924626016055,-0.1772810673217712,0.09422072822567043,-0.3176707393284122,0.019817081734571737,0.026380975459185725,0.09325325547841774,1
240220_일상검사_야_초_1-1-1_OK.csv,-0.573785544491648,-0.0560717076131234,-0.27472701397318866,-0.20210372814808128,-0.12610633238798954,0.005732562662111569,-0.3948601230649097,1
240220_일상검사_야_초_1-2-1_OK.csv,-0.5620629129004834,-0.086653987445568,-0.5537656859848467,-0.19252955530367682,-0.20239429775886378,-0.02643257021148038,-0.4586645577146929,1
240220_일상검사_야_초_1-3-1_NG.csv,-0.7467555461233489,-0.47593982034146826,2.1043124154939337,4.044480910429866,-1.3564290807087662,-1.9650327364906048,-2.0519005183414425,0
240220_일상검사_야_초_1-4-1_OK.csv,-0.5474368473853849,-0.2225900483115223,-0.3082848566986563,-0.23503649060486068,-0.06174820378024281,0.03747009072105728,-0.43541542576732334,1
240220_일상검사_야_초_1-5-1_NG.csv,-0.6713389046404789,0.24226590732432995,-0.07134408219357813,1.0852926363504032,-0.91751403181627,-0.8561571214336563,-0.5049846503269096,0
240220_일상검사_야_초_1-6-1_OK.csv,-0.5424657122438695,-0.3350190921126378,-0.19285515837926598,-0.21716323893854184,-0.03786254809694413,0.02794223533504015,-0.42648380648714174,1
240221_일상검사_야_중_2-1-1_OK.csv,-0.4484934209538426,0.40008762673137155,0.44414778543986316,-0.3527804295535928,-0.053210863254776836,-0.11766789293160865,0.7947602820551977,1
240221_일상검사_야_중_2-2-1_OK.csv,-0.48805862249988574,-0.41086127522294036,0.28722392529432167,-0.4213345436849876,0.3154669965489589,0.2260387494523453,-0.18150953832497066,1
240221_일상검사_야_중_2-3-1_OK.csv,-0.43228398346331076,-0.5628856803871123,0.5306395811170551,-0.5048373529954325,0.4362835541511103,0.2583593345798592,0.10570056468363573,1
240221_일상검사_야_중_2-4-1_NG.csv,-0.46968524004265627,-0.2006946822317704,-0.8578711809734908,-0.6415710956965309,0.30243610357665207,0.43154459844766196,-0.549482291403147,0
240221_일상검사_야_중_2-5-1_OK.csv,-0.5195508653661225,-0.3537664508235952,-0.07333770185487974,-0.2656825793386479,0.01633882524498977,0.049103167859004454,-0.2615877199060036,1
240221_일상검사_야_중_2-6-1_OK.csv,-0.41531854006490904,-0.42508692775596923,0.3166778132629585,-0.5312399226954265,0.34278803871541275,0.2209789082147927,0.26110703441218747,1
240222_일상검사_야_초_1-1-1_OK.csv,-0.18429398249202722,-0.41362622365047264,0.1708241704327561,-0.3654681891146988,0.264513216686035,0.21073339928750778,-0.35455689812626046,1
240222_일상검사_야_초_1-2-1_OK.csv,-0.45597504527623034,0.24087231121635244,0.43619738972786787,-0.373645716701416,0.04161778243426893,-0.03760013871202686,0.5875178211296942,1
240222_일상검사_야_초_1-3-1_OK.csv,1.3099084011976103,-0.27615528650251997,0.7450017354545619,0.14306894154754798,0.09042523714904331,-0.6894004519947549,2.774762967386504,1
240222_일상검사_야_초_1-4-1_OK.csv,-0.5497574132720171,-0.2075904728990921,-0.20589741967546826,-0.2362224742927536,-0.07064609724466644,0.030397529008641726,-0.31574441489801686,1
240222_일상검사_야_초_1-5-1_NG.csv,-0.540939473983247,-0.6083058963866196,0.9459775256855759,0.7463940517282619,-0.022783818216465725,-0.3542331485858964,-0.45913916979719177,0
240222_일상검사_야_초_1-6-1_OK.csv,-0.014154546986848981,-0.25296619890631633,0.2924188164064223,-0.45594426796310517,0.17862450116079,-0.13304960086157466,1.8746126835811054,1
240222_일상검사_야_초_2-1-1_OK.csv,-0.5395470645671726,0.025739182931810517,-0.2202571018526136,-0.16471541707723006,-0.24644298182859575,-0.1319699953220937,-0.0628921603623351,1
240222_일상검사_야_초_2-2-1_OK.csv,-0.48409068520277554,-0.36500558128079624,0.23972986472308036,-0.413005110096418,0.23617491432300317,0.18238948973400954,-0.03271928407812681,1
240222_일상검사_야_초_2-3-1_OK.csv,-0.48121316288775096,-0.297133976481844,0.18604075646825613,-0.3491605534701857,0.1239541792032984,0.07994758952844729,0.027787493574044517,1
240222_일상검사_야_초_2-4-1_NG.csv,-0.48134742841938327,-0.18700415575569584,-0.13496595390440214,-0.5117238732589484,0.23986781766417936,0.26860663620861763,-0.10701737035976537,0
240222_일상검사_야_초_2-5-1_OK.csv,-0.5167454931429534,1.70544013319582,0.001762579747609655,-0.08843143546525123,-0.8697426265649391,-0.6437413654778834,1.5547278827088846,1
240222_일상검사_야_초_2-6-1_OK.csv,-0.48456987390748285,-0.10142222163606088,-0.8448181782099231,-0.6419859657239743,0.32428765089075656,0.45090075221350473,-0.6317294501051876,1
240222_일상검사_주_중_2-1-1.csv,-0.5450992691229442,-0.25029505464024404,-0.20721380140717927,-0.20851207247437992,-0.08090640344564666,0.0010237644349363507,-0.3607043875031588,1
240223_일상검사_야_중_1-1-1_OK.csv,0.8724347358852653,-0.1946503583116662,0.12990717852181183,-0.29551052161963065,0.06386827531290946,-0.07628739263650268,0.6020294120454517,1
240223_일상검사_야_중_1-4-1_OK.csv,3.4939037083634092,3.4147600859973783,-4.68916405522972,4.499713606089259,-3.533552102205524,2.5751446239695266,0.2558546645162742,1
240223_일상검사_야_중_2-1-1_OK.csv,-0.5130845535924902,-0.11609262257387451,-0.015841928864564078,-0.256342099069618,-0.05919650797410105,-0.023852865371924232,-0.030490545775412117,1
240223_일상검사_야_중_2-4-1_OK.csv,-0.5153243771835996,-0.15585928868399723,-0.04312632527414175,-0.2509831450908637,-0.06109622215394971,-0.019964462808383477,-0.07029690810175217,1
240223_일상검사_야_중_2-6-1_OK.csv,-0.4861784759737128,-0.2645489211037356,0.18773254488587768,-0.34823465137347626,0.1286584917767326,0.08478552924625679,0.0015773053179671953,1
240223_일상검사_야_초_1-1-1_OK.csv,0.40787483760335835,0.4463128859874166,-0.5870862078957901,0.05821171119342994,-0.6027392728439611,-0.33074030846867797,-0.24698373331570445,1
240223_일상검사_야_초_1-2-1_OK.csv,0.36006994672073184,0.11630125306717665,-0.6124803624155246,0.26511541426161433,-0.48757342655499547,0.22324304608500353,-8.292647117179628,1
240223_일상검사_야_초_1-3-1_OK.csv,-0.3871751891665319,0.04091140773344996,-0.2916043235531521,-0.13701927149516907,-0.2789448609116616,-0.14965786871088932,-0.1515223808631398,1
240223_일상검사_야_초_1-4-1_NG.csv,-0.31041567862201136,0.07097955056393315,-1.0277709971063118,0.512864669574419,-0.12695386585588808,1.3830376555591566,-0.1645501903212797,0
240223_일상검사_야_초_1-5-1_OK.csv,-0.5935840014736584,-0.02724207418002214,0.1908615424515308,0.5964800979940835,-0.4457273490395373,-0.3836257475526092,-1.8556381864032188,1
240223_일상검사_야_초_1-6-1_OK.csv,1.1343634399205484,-0.14647249145661181,0.18798451422292087,0.24652730578425808,-0.18191430145053814,-0.28619754144779114,-0.3652116144530881,1
240223_일상검사_야_초_2-1-1_OK.csv,-0.5211766593842633,-0.1521199989541566,-0.18035390920027997,-0.2310626067010968,-0.12176063586981256,-0.04194068317688231,-0.11116293602099445,1
240223_일상검사_야_초_2-2-1_OK.csv,-0.5090001494047158,-0.37313833102508287,-0.006184974646042445,-0.29134219305464437,0.05804950531171246,0.06811537892477364,-0.20855227167280288,1
240223_일상검사_야_초_2-3-1_OK.csv,-0.5083186898854657,-0.2970646912552294,-0.04248102628157132,-0.283765089842538,0.0135641695644396,0.039005869777629314,-0.14907693964644347,1
240223_일상검사_야_초_2-4-1_NG.csv,-1.5726534783281945,0.05158441815271747,-1.8785428722155249,-1.15650999659763,0.023023791371269867,1.4475020343892977,-5.030524280481433,0
240223_일상검사_야_초_2-5-1_OK.csv,-0.4926384659133226,-0.4027049003870869,0.09748183009291611,-0.3308728758763009,0.12200532591659884,0.09709397399592287,-0.1256137569292294,1
240223_일상검사_야_초_2-6-1_NG.csv,-0.5041084960305368,-0.1267070060173307,-0.5638368300522124,-0.3973808529474838,0.018349904639050646,0.14623144106845753,-0.318114582485285,0
240224_일상검사_야_초_1-4-1_OK.csv,-0.43006331804297904,0.06065746011126588,-0.9141763409877918,1.5800569600729222,-0.2854108207087824,2.5902831758704568,0.33635210263203175,1
240224_일상검사_야_초_1-5-1_OK.csv,-0.5531210337013424,-0.6106188854237473,0.9259481527054176,0.8669182786098639,-0.099705563912217,-0.42125211910498384,-0.5283877847313797,1
240225_일상검사_주_초_1-1-1_OK.csv,-0.5398266667584514,-0.07525210671778944,-0.07911826785746641,-0.32685164690056645,-0.012039440227578508,0.09166035543864014,-0.06467299314486738,1
240225_일상검사_주_초_2-3-1_OK.csv,-0.4959232266727245,-0.3017508688645068,0.052109141441217734,-0.30080412512011157,0.033768702071559575,0.03473336829852766,-0.04198344326664226,1
240226_일상검사_야_중_1-1-1_OK.csv,-0.4462273615277374,-0.31346586017296,0.4366140373771568,-0.43996602572739596,0.26924275378052337,0.1437010463320333,0.22623769751991446,1
240226_일상검사_야_중_1-3-1_OK.csv,-0.44292058453759475,0.09065680810219043,0.3710863787850059,-0.3585600340539744,-0.004740781944750776,-0.06707362908355977,0.6404746358132769,1
240226_일상검사_야_중_1-5-1_OK.csv,-0.44292058453759475,0.09065680810219043,0.3710863787850059,-0.3585600340539744,-0.004740781944750776,-0.06707362908355977,0.6404746358132769,1
240226_일상검사_야_중_2-2-1_OK.csv,-0.38958600956733147,-0.541410667405331,0.7975653989549616,-0.5938097276749691,0.5525007396103224,0.29365119347934143,0.40694833027105437,1
240226_일상검사_야_중_2-4-1_OK.csv,-0.427196172300151,-0.36921686976528867,0.6632996580457978,-0.5338149439442066,0.4668435436411471,0.2582488902133248,0.2382533226528458,1
240226_일상검사_야_중_2-6-1_OK.csv,-0.3851509635418651,-0.5378010553388577,0.8046910241550943,-0.5941128805759321,0.541965864084262,0.28268444503103013,0.45231906299729285,1
240226_일상검사_야_초_1-1-1_OK.csv,-0.48002911058628883,-0.10517082928292837,-0.19701748926151613,0.4045922494391877,0.0037873958998909233,1.079123626986555,0.021462720558043435,1
240226_일상검사_야_초_1-2-1_OK.csv,-0.4451728647951528,-0.27633257199427946,0.3574331394740024,-0.2595868428709588,0.2592218649535375,0.40654359849437394,0.21317138037403294,1
240226_일상검사_야_초_1-3-1_OK.csv,-0.4592019868906301,-0.3460921340104022,0.33462008743212107,-0.40739667416026226,0.22406981031702528,0.12869921022083708,0.12595767518574114,1
240226_일상검사_야_초_1-4-1_OK.csv,-0.4760012684138806,-0.4205488451964081,0.16799680866526218,-0.1606820840612062,0.16385065027529971,0.49283715831037045,-0.07188244021831074,1
240226_일상검사_야_초_1-5-1_OK.csv,-0.4212161670809168,-0.41040589556986506,0.6275951099260665,-0.5208604889483822,0.42622578410830836,0.23011983437843528,0.2893171653655112,1
240226_일상검사_야_초_1-6-1_OK.csv,-0.4478351695208218,-0.37577154357520276,0.4723109649461518,-0.4639630078025313,0.3428210888975173,0.19729926913780327,0.13472144531913569,1
240226_일상검사_야_초_2-1-1_OK.csv,-0.4825125257468115,-0.33051793288004894,0.3170485229816049,-0.40982665891099024,0.28421976906903906,0.18668952067974084,-0.09607308012399647,1
240226_일상검사_야_초_2-2-1_OK.csv,-0.5277699197738417,-0.22104160400369915,0.6078277998883836,0.38963626920431305,-0.1247987974120733,-0.31182465548916255,-0.08607030122012047,1
240226_일상검사_야_초_2-3-1_OK.csv,-0.5340495698718479,-0.4263103660438955,1.3372725008435062,1.0459142459126995,-0.11669630765283133,-0.5682232449252261,-0.17291440186632198,1
240226_일상검사_야_초_2-4-1_OK.csv,-0.5117344423955229,-0.12088628927028665,0.11767662228864549,-0.3130552998479327,0.0803614931864217,0.06499492404659762,-0.10402873883923085,1
240226_일상검사_야_초_2-5-1_OK.csv,-0.47345742929063894,0.5433628687578069,0.7564645823997205,0.25079777700958994,-0.3447422906955206,-0.4967929272415924,0.8776902746177748,1
240226_일상검사_야_초_2-6-1_OK.csv,-0.4726164361695474,-0.3303853847121857,0.3052646511904635,-0.3997451839379541,0.2349751806513156,0.14630724227845246,0.015905445851260164,1
240226_일상검사_주_초_2-5-1.csv,3.342799835955265,-0.2990773384159523,0.8077978442937502,0.6985359418781691,0.02278567113823558,-0.12445809790128724,-1.5127061168975884,1
240229_일상검사_야_중_1-1-1_NG.csv,0.11123261046433541,-0.9900141612682788,3.25490806562103,4.389745311908345,-0.9287400175745769,-2.070774361611597,-1.3267613555962683,0
240229_일상검사_야_중_1-1-1_OK.csv,1.1933021474439722,-0.307926885108425,0.13346971840640198,-0.2634906872014049,0.16001600847469816,0.13752909747308736,-0.36183314635413033,1
240229_일상검사_야_중_1-2-1_OK.csv,1.0634609896273008,-0.3554269828498151,0.2250964414378656,-0.3194493310239094,0.21044201081667238,0.13001371982531063,-0.204030307085715,1
240229_일상검사_야_중_1-3-1_OK.csv,1.0466783502779304,-0.3162013315408658,0.13822561095792085,-0.2860379305259254,0.16135488350305074,0.11019852931097818,-0.293868246203362,1
240229_일상검사_야_중_1-4-1_OK.csv,0.15871586383898312,-0.4782445651412539,0.32806528659015444,-0.381654950061867,0.32287804813661436,0.2514655698887969,-0.21810345907319362,1
240229_일상검사_야_중_1-5-1_OK.csv,1.9425634121176791,1.113248744875462,-2.9609145497780074,7.960938156404498,-1.4708320000033195,12.220007801925295,2.039789731528414,1
240229_일상검사_야_중_1-6-1_OK.csv,0.1610440978966211,-0.48032725719796937,0.33444352271569516,-0.37646517460291506,0.3193013539412479,0.2421920701517733,-0.21293615939208965,1
240229_일상검사_야_초_1-1-1_OK.csv,0.533584877822817,-0.33608506841142394,-0.002287453360115224,-0.2357789514416565,0.1870534623082662,0.3300792939426493,-0.24681627373976728,1
240229_일상검사_야_초_1-2-1_OK.csv,2.991164095646756,-0.18534124287616655,-0.12348009661232343,-0.33143204635041285,0.21758822184823612,0.07720981823746191,-0.5746023272179607,1
240229_일상검사_야_초_1-3-1_OK.csv,3.618405587103531,0.063763280629482,-0.13275802215900698,0.0879620585777916,-0.03207158051417658,0.23956306936282165,-0.4123195266503054,1
240229_일상검사_야_초_1-4-1_OK.csv,2.9306469420081687,-0.043705022250576826,0.47489909929248425,0.2491852451697185,-0.02033840707092942,-0.17501575120974747,-0.39397121888906383,1
240229_일상검사_야_초_1-5-1_OK.csv,2.833480226541801,-0.3698152541885896,0.5060767544672137,-0.357752999622337,0.43166252442231073,0.25001481683035714,-0.2955881275268497,1
240229_일상검사_야_초_1-6-1_OK.csv,0.298981690138695,-0.4665614110780723,2.628590490628596,3.901009162447814,-1.1144474480694126,-2.0566888058951616,-0.9677050890033405,1
240304_일상검사_야_중_1-1-1_OK.csv,-0.33961518661130824,-0.23663454651841556,0.20651281711777283,-0.20055035919779918,0.04573257896147877,0.008000558182456378,-0.045302640040254,1
240304_일상검사_야_중_1-2-1_OK.csv,-0.5279622036797273,-0.09265991944612507,0.12541934065592367,0.044375301269181947,-0.18907796110674369,-0.19729917104130773,-0.04531160842961768,1
240304_일상검사_야_중_1-3-1_OK.csv,-0.8404708709913973,-1.3727951480360412,4.889810084059023,6.748448691457001,-1.470070732970033,-3.2364402248873843,-1.7795555055185446,1
240304_일상검사_야_중_1-4-1_NG.csv,-0.5577942798945247,1.0771259472767012,-4.870755993676042,5.43883251863032,4.446270058368129,2.983164411606328,0.9327855124621447,0
240304_일상검사_야_중_1-5-1_OK.csv,-0.35605268792732425,-0.05086410773466509,-0.09686134588509673,-0.21573091366115266,-0.1430232491746701,-0.08257064911565666,-0.02196385935505267,1
240304_일상검사_야_중_2-1-1_OK.csv,-0.44140722866661974,-0.539128906979835,1.0524383726365332,0.002398805988027275,0.3661114672192298,0.01688453766944938,0.12439257248721577,1
240304_일상검사_야_중_2-2-1_OK.csv,-0.6360494557600996,-0.8609271865625605,2.4839280666482755,2.7624570243352666,-0.37821325100666175,-1.2716278885160084,-0.9102606814878531,1
240304_일상검사_야_중_2-3-1_OK.csv,-0.5475900655782433,0.3376700548423134,1.802706477237074,1.7699358175120872,-0.6652251966967072,-1.1919758924129464,0.47886713825885324,1
240304_일상검사_야_중_2-4-1_OK.csv,-0.48648317837966637,-0.25176211799629095,0.16421952040729432,-0.33674925966410296,0.09865807672211317,0.06477295373755634,0.02381565632137793,1
240304_일상검사_야_중_2-5-1_OK.csv,-0.46210461994635366,-0.25630859379284243,0.30775188655384283,-0.3859322366174594,0.16354292326360634,0.08530252641330235,0.18731338170309023,1
240304_일상검사_야_중_2-6-1_OK.csv,-0.4923746219360511,-0.44970689353682114,0.14534950141824712,-0.35712724418542463,0.19435827677958786,0.14704773902021662,-0.19220007035293313,1
240304_일상검사_야_초_1-1-1_NG.csv,-0.3575741862700559,-0.6708592728834682,1.08431662947858,0.6317901704698546,0.11332276206069243,-0.26657434403378455,-0.34181390910762155,0
240304_일상검사_야_초_1-2-1_NG.csv,0.22690168295986057,-0.4294094123586263,1.3035272306079304,0.2320661980507303,0.2886733040687034,-0.164883825995427,0.2881339739121616,0
240304_일상검사_야_초_1-3-1_OK.csv,-0.3156535337597402,1.4176051690595246,0.17600464961759757,-0.1092617999375574,-0.7313222470300285,-0.6021604927671356,1.5267295671855936,1
240304_일상검사_야_초_1-4-1_NG.csv,0.7827253179094011,1.3753397213883105,-7.827128544435849,-8.075150404948953,2.161617699958233,5.236681770796273,0.5461670793547166,0
240304_일상검사_야_초_1-5-1_NG.csv,-0.4316243762119134,-0.23990904513447878,-0.3550632373524411,-0.6433722735768466,0.3547370697195263,0.3679382880850844,-0.1202325851392954,0
240304_일상검사_야_초_1-6-1_NG.csv,-1.2737654430598815,0.0868725726249297,-2.8489623486188638,-2.9069707615839215,0.9019936524114275,2.4282098505351635,-4.325454613984277,0
240304_일상검사_야_초_2-1-1_OK.csv,-0.500717025204191,-0.50342760525665,0.4868800674229846,0.0710832517095254,0.0957329592499513,-0.06677971989115927,-0.2014997943843264,1
240304_일상검사_야_초_2-2-1_NG.csv,-0.5858077715673358,-0.6422107693318687,1.4786050621855071,1.644642611027935,-0.3117791697349446,-0.8371535670546748,-0.5368366640723109,0
240304_일상검사_야_초_2-3-1_NG.csv,-0.6762168731188645,-1.0203965801177113,2.905181144083945,3.639098602457312,-0.6877017383142339,-1.738008546387006,-1.0451060232959015,0
240304_일상검사_야_초_2-4-1_OK.csv,-0.4707419001251878,-0.42005661871459626,0.2597349904058809,-0.4088963134856427,0.2549475807302391,0.1706116282328854,-0.044941835436230884,1
240304_일상검사_야_초_2-5-1_OK.csv,-0.4782238294156269,-0.4164876911198092,0.20493224296638796,-0.37098186989726456,0.18970310331300455,0.12895181739847225,-0.05239499391992203,1
240304_일상검사_야_초_2-6-1_OK.csv,-0.5289877170789622,0.17736214532126773,-0.5006667281565804,-0.21825817686528864,-0.2950778389930045,-0.11777134521384773,-0.024330553333706657,1
240305_일상검사_야_중_1-1-1_OK.csv,-0.3983523943902656,-0.4073103802226955,0.7660927474588176,-0.5676950710949447,0.48772250374385806,0.24920758544117894,0.4463779694532222,1
240305_일상검사_야_중_1-2-1_OK.csv,-0.46714942428028394,-0.4791801542696422,0.7129618854474267,-0.1509785717090059,0.33063796272978174,0.093119351857463,-0.053201039727223176,1
240305_일상검사_야_중_1-3-1_OK.csv,-0.4657532507944242,1.4530683519438075,0.20691788377469642,-0.12560086495903522,-0.7421899754395934,-0.6280202574465745,1.6426425473043718,1
240305_일상검사_야_중_1-4-1_OK.csv,-0.39865019827008585,-0.46072920493605357,0.5349033338575937,-0.24070575681989959,0.42765664389939934,0.6703141780038545,0.3686608177331767,1
240305_일상검사_야_중_1-5-1_OK.csv,-0.3145281563976011,-0.5132354542283881,0.31548402764598404,-0.4157310663929791,0.33010334937855806,0.23086029894734947,-0.16482961530683282,1
240305_일상검사_야_중_1-6-1_OK.csv,-0.43343059758521896,-0.530780713385777,0.5407185051564993,-0.5055905259334044,0.43602052567902033,0.2566735681847923,0.11414006693889951,1
240305_일상검사_야_중_2-1-1_OK.csv,-0.5946052265445678,-0.7695431436119496,1.7624757973635103,1.9415451623581785,-0.3054674446173628,-0.9368482771064888,-0.6608739190840432,1
240305_일상검사_야_중_2-2-1_OK.csv,-0.5020056674049117,-0.48354495663220376,0.2574864570008622,-0.19484682599757241,0.1709597505884362,0.08240835292845687,-0.2657956286328703,1
240305_일상검사_야_중_2-3-1_OK.csv,-0.5462491735347382,-0.5832676859399262,0.7858267143529678,0.6412215667889364,-0.027966683435783554,-0.30235232806199036,-0.5140443986144377,1
240305_일상검사_야_중_2-4-1_OK.csv,-0.5118299665430501,-0.3722515785442003,0.05554522885324618,-0.3189280455010471,0.13388138449413092,0.11926262588540067,-0.2764188345755091,1
240305_일상검사_야_중_2-5-1_OK.csv,-0.5180091056937901,-0.3865198652412981,0.0039174986698833555,-0.30195540865062115,0.10851114552211383,0.10954018666208516,-0.321198324635147,1
240305_일상검사_야_중_2-6-1_OK.csv,-0.5218409712973516,-0.17799344440120865,0.03415057826598974,-0.29001710665714703,0.055879473505487505,0.06268337277726685,-0.2061063182276513,1
240306_일상검사_야_초_1-1-1_OK.csv,0.5489095167163156,-0.33947792245259456,0.541735672559127,-0.4372042633565598,0.41918190988420523,0.27292645508418484,-0.05955673525940583,1
240306_일상검사_야_초_1-2-1_NG.csv,2.244847102294014,-0.4010911592131371,1.487366544092014,0.8842440848688675,0.1570610519199025,-0.34379459407014,-0.4053447184657317,1
240306_일상검사_야_초_1-3-1_OK.csv,1.2104868745932726,-0.31813767717560626,0.25938711407169734,-0.30958138439686916,0.23544406300357873,0.17162734704259777,-0.2679685654886441,1
240306_일상검사_야_초_1-4-1_OK.csv,1.5305700540876868,-0.2685645908577653,0.3181924120667559,-0.3295912884856619,0.31925780250206337,0.21681010967764455,-0.3936335227633108,1
240306_일상검사_야_초_1-5-1_OK.csv,-0.15660445372732895,-0.3560097112094602,0.41176494067734326,-0.4247735665420617,0.35604551562922965,0.24432302158997277,-0.1166942377987953,1
240306_일상검사_야_초_1-6-1_OK.csv,1.8311702278938162,-0.23508190244990013,0.3584175915578163,-0.32619583031989996,0.2851726618224785,0.17368415204574172,-0.2405400292775337,1
240306_일상검사_야_초_2-1-1_OK.csv,-0.4683388605404134,-0.47405390738200215,0.5360546106220035,-0.22184184314793917,0.27382933524649156,0.09778187383464179,-0.0349709677671701,1
240306_일상검사_야_초_2-2-1_OK.csv,-0.43599637585824147,0.0975590221210143,0.5654718080539712,-0.4368143701340047,0.1734936022621271,0.04078197650612662,0.5973782966603901,1
240306_일상검사_야_초_2-3-1_OK.csv,-0.44389265443975595,-0.41331514644157447,0.37656892487531,-0.4260462534654423,0.24403640940578336,0.1333107847350007,0.20499828776800383,1
240306_일상검사_야_초_2-4-1_OK.csv,-0.48220132183489717,-0.16506802589808062,0.3583294982111813,-0.2598434036604098,0.11874750690707485,0.026558159567190577,0.10428256916367927,1
240306_일상검사_야_초_2-5-1_OK.csv,-0.43065418509959175,-0.42769086575386656,0.5264305461456769,-0.4848699733416997,0.36156230373227055,0.19826638587049064,0.23869199667847335,1
240306_일상검사_야_초_2-6-1_OK.csv,-0.47246366719722305,0.19593932264823893,0.3493293286395928,-0.3508826818089744,0.03141259507091451,-0.026065693201646156,0.4303497572807692,1
240307_일상검사_야_중_2-6-1_NG.csv,-0.6240193258923941,0.2677472547060466,-2.4494499568121557,1.5071017627206948,3.7070981633586286,-0.9459882370540584,0.0989133278679515,0
240307_일상검사_야_초_1-1-1_OK.csv,0.3898596493865119,-0.5095894978505462,0.49134244060797416,-0.436410120616348,0.42025224510880504,0.2885177417764363,-0.0947060069790044,1
240307_일상검사_야_초_1-2-1_OK.csv,-0.022250073122625502,-0.3578166242884925,0.2759233913595961,-0.36752789656520923,0.29738988895337226,0.23676114886282776,-0.3048246904462493,1
