파일명,component_0,component_1,component_2,component_3,품질상태
240304_일상검사_야_초_1-4-1_NG.csv,0.2640945650456629,-0.4650622453822657,0.06103582309035089,0.6540447660164006,0
240304_일상검사_야_초_1-5-1_NG.csv,0.13932047174987075,-0.6709528173516839,0.3208850368113523,0.11319739504298405,0
240304_일상검사_야_초_1-6-1_NG.csv,0.17612622487433607,-1.7665623773803913,0.20710535282953255,1.1282734785053625,0
240304_일상검사_야_초_2-1-1_OK.csv,-0.03383786546818662,-0.8661047207903245,-0.16345220824805046,-0.17388534342668177,1
240304_일상검사_야_초_2-2-1_NG.csv,0.00024386295407580715,-0.722253687004048,0.6754813846935618,-0.26060989711107774,0
240304_일상검사_야_초_2-3-1_NG.csv,-0.04306632181213725,-0.6393396615285055,0.03648113699222526,-0.34370520439639046,0
240304_일상검사_야_초_2-4-1_OK.csv,0.0694936605479078,-0.5709331915400362,0.08662572423245961,0.2973960386127562,1
240304_일상검사_야_초_2-5-1_OK.csv,0.025974475040269222,-0.7483066468235469,0.3224661246144171,-0.2314681145163035,1
240304_일상검사_야_초_2-6-1_OK.csv,0.0927048780828727,-0.8000157354558075,0.2200476941294508,0.36025889908842035,1
240305_일상검사_야_중_1-1-1_OK.csv,-0.007472401869133558,-0.8113672279102391,0.07692185462598014,-0.2310451166495052,1
240305_일상검사_야_중_1-2-1_OK.csv,-0.0006091432403260086,-0.5040203396041735,0.21190583700109866,-0.09672891856618539,1
240305_일상검사_야_중_1-3-1_OK.csv,0.05926110654706681,-1.0333224922448088,-0.026729258266483997,0.07886828893799974,1
240305_일상검사_야_중_1-4-1_OK.csv,0.07524031368337472,-0.6440204274571419,0.30011587760638847,-0.12433213191953153,1
240305_일상검사_야_중_1-5-1_OK.csv,0.07073032119329134,-0.9046048615807681,0.006199087306623835,0.21411545569402668,1
240305_일상검사_야_중_1-6-1_OK.csv,0.017663013577408827,-0.7253437839086911,0.30151355872168384,-0.0060764102051344415,1
240305_일상검사_야_중_2-1-1_OK.csv,-0.055043740489113764,-0.7057922317083187,-0.0572224137871791,-0.45132780239430864,1
240305_일상검사_야_중_2-2-1_OK.csv,-0.001374802445559417,-0.4994242543773432,0.4062095840442288,-0.4173070596872281,1
240305_일상검사_야_중_2-3-1_OK.csv,-0.024630320024225168,-0.8442636662128157,0.346660872921434,-0.13376738902110052,1
240305_일상검사_야_중_2-4-1_OK.csv,0.07989283445793957,-0.7569440423505405,0.8031525420998532,0.09090691678711245,1
240305_일상검사_야_중_2-5-1_OK.csv,0.020953959389887356,-0.7633876084642917,0.2992883699942074,0.02679765885527774,1
240305_일상검사_야_중_2-6-1_OK.csv,0.040366056496052474,-0.8045758223915804,0.24298531493187286,-0.05309997044378223,1
240306_일상검사_야_초_1-1-1_OK.csv,0.015532314319028,-0.6312860030731898,0.33020771009855254,-0.277499077276335,1
240306_일상검사_야_초_1-2-1_NG.csv,-0.007602180090944302,-0.5066506697258888,0.45450561852988564,-0.30403047634986924,1
240306_일상검사_야_초_1-3-1_OK.csv,0.04737004919807389,-0.5547884887362455,0.25072798093065574,-0.12076177428152027,1
240306_일상검사_야_초_1-4-1_OK.csv,0.07689071671122134,-0.7406146860691198,0.2561500582306971,8.62203699988906e-05,1
240306_일상검사_야_초_1-5-1_OK.csv,0.06318827702218521,-0.8549257714488494,0.5499125694866207,0.3179466150263514,1
240306_일상검사_야_초_1-6-1_OK.csv,0.07819241437475596,-0.5664973865850157,0.09548580797440157,-0.09582261152574105,1
240306_일상검사_야_초_2-1-1_OK.csv,-0.016059544273059497,-0.6921193245610009,0.22903179647194022,0.03478231684812491,1
240306_일상검사_야_초_2-2-1_OK.csv,0.01964596726166639,-0.6253009345978691,0.40177695354981313,-0.1693926946099542,1
240306_일상검사_야_초_2-3-1_OK.csv,0.03681000595211728,-0.2524328804984414,0.5296976451142965,-0.2866861154516564,1
240306_일상검사_야_초_2-4-1_OK.csv,0.04173659378470368,-0.533619164181453,0.0158455123888655,-0.040722329137141806,1
240306_일상검사_야_초_2-5-1_OK.csv,0.004060658270462205,-0.8700559539466901,0.2923122808112929,-0.20749138818685178,1
240306_일상검사_야_초_2-6-1_OK.csv,0.056096505219651566,-0.8193832190760979,0.23921967775723685,0.06174436879559703,1
240307_일상검사_야_중_2-6-1_NG.csv,0.10308690474172175,-0.5742006734109955,0.2874480023884224,-0.018435962929813032,0
240307_일상검사_야_초_1-1-1_OK.csv,0.0014594049394984427,-0.42433947563285734,0.3812074225766736,-0.3164370759716767,1
240307_일상검사_야_초_1-2-1_OK.csv,-0.06491265227585039,-0.7063431396474866,0.343587026781315,-0.24086334955280342,1
240307_일상검사_야_초_1-3-1_NG.csv,-0.02140228782465512,-0.650250043992305,0.17363606730419928,-0.24473185308549966,0
240307_일상검사_야_초_1-4-1_NG.csv,0.00900301003135039,-0.832908854466871,0.5701517920382043,-0.2584397775803765,0
240307_일상검사_야_초_1-5-1_OK.csv,0.04284440370058891,-0.776221681948591,0.4572625829739369,-0.09565579829093501,1
240307_일상검사_야_초_1-6-1_OK.csv,0.03826330602200993,-0.7318256948860307,0.28789841087686063,-0.1949085680097588,1
240308_일상검사_야_중_1-4-1_OK.csv,0.06514907250109539,-1.2234356746198096,0.41856796631894133,-0.29228314314077797,1
240308_일상검사_야_중_1-5-1_OK.csv,0.03791039694724638,0.1597971176566878,-0.1681163475949234,0.10878882716647365,1
240308_일상검사_야_중_1-6-1_OK.csv,0.11765200681037212,0.39504555132694674,-0.1575577508822945,-0.1987454810290094,1
240308_일상검사_야_중_2-5-1_OK.csv,0.03791039694724638,0.1597971176566878,-0.1681163475949234,0.10878882716647365,1
240308_일상검사_야_초_1-1-1_OK.csv,-0.006001994355730079,-1.1978536394974446,0.3846176114638198,-0.09220758774563151,1
240308_일상검사_야_초_1-2-1_OK.csv,-0.018595761657679184,-0.7866700220591025,-0.09347070780080145,-0.013988258576639767,1
240308_일상검사_야_초_1-3-1_OK.csv,0.04112580052870732,-0.9862414640589254,0.031379680740672364,-0.014668930953518955,1
240308_일상검사_야_초_1-4-1_NG.csv,0.0414705560058924,0.12155507871792265,0.2938981305134992,0.8268686343453029,0
240308_일상검사_야_초_1-5-1_NG.csv,0.10247313914577694,-0.8113060141541419,0.40523425763060644,0.2836689202536795,0
240308_일상검사_야_초_1-6-1_NG.csv,-0.0422068618290856,-0.9304166730465542,0.23737730996464032,-0.2829639665325411,0
240315_일상검사_주_초_1-1-1_OK.csv,-0.012581043457906354,-0.9854022921091352,0.2806093458903303,-0.46565704989385664,1
240315_일상검사_주_초_1-2-1_OK.csv,0.042852069331370646,-1.0502725525495447,0.3539121335808473,0.162991364269572,1
240315_일상검사_주_초_1-3-1_NG.csv,0.16184084818840921,-1.0160423190914125,0.4172565383996939,0.2685975239390925,0
240315_일상검사_주_초_1-4-1_OK.csv,0.07280811798710538,-1.1676919032225808,0.6128140013523607,0.030392898289027026,1
240315_일상검사_주_초_1-5-1_OK.csv,-0.021532095783168167,-0.9815859068870546,0.23711960065137833,0.055280655818024826,1
240315_일상검사_주_초_1-6-1_NG.csv,-0.042295838118044174,-1.0552408997490839,-0.119067954402214,-0.4433401484713718,0
240318_일상검사_야_중_1-5-1.csv,0.057415852296788764,-0.8633949506107901,0.4448105036995132,0.36394815121978763,1
240318_일상검사_주_초_1-1-1_OK.csv,0.03518998743513656,-0.9585417745126943,0.20720472228901313,-0.15189721624989527,1
240318_일상검사_주_초_1-2-1_OK.csv,0.002853599549061024,-1.0782100622665145,0.27471793572144065,-0.15644783823427585,1
240318_일상검사_주_초_1-3-1_OK.csv,0.051910897713220494,-0.9413065088438538,0.13738191246738984,0.08941238505676775,1
240318_일상검사_주_초_1-4-1_NG.csv,-0.05554069997122093,-0.7205612070622834,-0.12060133881519844,-0.21102373851690356,0
240318_일상검사_주_초_1-5-1_OK.csv,0.0653705219221709,-1.0328984448151521,0.2602214473905629,0.5538542772453963,1
240318_일상검사_주_초_1-6-1_OK.csv,0.04967488066525385,-0.8828973094499686,0.3365358254062279,0.15797411448621765,1
240320_일상검사_주_중_1-1-1_OK.csv,0.018856141059946912,-1.0057467951610874,0.14218726513360133,-0.2109134100156489,1
240320_일상검사_주_중_1-5-1_OK.csv,0.09351509604970595,-0.8591772238401294,0.2967379531715477,0.016864730754418703,1
240321_일상검사_주_중_1-1-1_OK.csv,0.009131594721890946,-0.9972814488614131,0.2584935451814664,-0.44269300208618323,1
240321_일상검사_주_중_1-2-1_OK.csv,0.010705264024457246,-1.1137259627782854,0.18048930118047907,0.19467521807882399,1
240321_일상검사_주_중_1-3-1_OK.csv,-0.06972943750049643,-1.0871808225523332,0.26027245209949157,-0.2779595338719314,1
240321_일상검사_주_초_1-1-1_OK.csv,0.03425361890997422,-0.9746686636731128,0.3142501364578102,-0.2810163572272283,1
240321_일상검사_주_초_1-2-1_OK.csv,0.03425361890997422,-0.9746686636731128,0.3142501364578102,-0.2810163572272283,1
240321_일상검사_주_초_1-3-1_NG.csv,0.20765646880417854,-0.863243694721942,0.4386637426698204,0.3460451730950026,0
240321_일상검사_주_초_1-4-1_OK.csv,0.04498298583282589,-0.8480592635840285,0.14327547183410627,-0.03966310818776844,1
240321_일상검사_주_초_1-5-1_OK.csv,0.04926789629961663,-1.0939374031540228,0.3160372447720515,0.05061287188963426,1
240321_일상검사_주_초_1-6-1_OK.csv,0.013078761797404827,-1.0338853943021935,0.1873375597694946,-0.22565555205479787,1
240321_일상검사_주_초_2-3-1_OK.csv,0.04793273721131873,-1.1068776789237555,0.2795912438216521,-0.033216283742297154,1
240321_일상검사_주_초_2-4-1_OK.csv,0.039303921629093685,-0.8960422544385009,0.08515352453187693,-0.14382947214423178,1
240321_일상검사_주_초_2-5-1_OK.csv,0.07523746019596157,-0.8158948043332312,0.09857211287568982,-0.08804479704314111,1
240321_일상검사_주_초_2-6-1_OK.csv,0.053457037864572635,-0.5490819489448369,0.3248673840464351,-0.3151988869720679,1
240322_일상검사_주_중_1-5-1_OK.csv,0.048150361430410585,-1.0860592452624658,-0.017790512511963043,0.035794206874895707,1
240322_일상검사_주_중_1-6-1_OK.csv,0.004377997084206255,-0.9775973519357755,0.1828475025130975,-0.028515613577307225,1
240322_일상검사_주_중_2-1-1_OK.csv,0.07079097932495469,-0.9667141939951382,0.1332984355195086,0.09301916417520183,1
240322_일상검사_주_중_2-2-1_OK.csv,0.07241622580713446,-0.42386904797615094,0.38471092971905163,-0.22144062018136423,1
240322_일상검사_주_초_1-1-1_OK.csv,0.0598854503816153,-0.7882499112327155,0.3354336568571309,-0.06235983111944798,1
240322_일상검사_주_초_1-2-1_OK.csv,0.03969987613013951,-1.127814607969365,0.36993881215436863,0.11471895632260957,1
240322_일상검사_주_초_1-3-1_OK.csv,0.0390239510467959,-1.0809852703545089,0.3607677016244025,0.14316792103899412,1
240322_일상검사_주_초_1-4-1_OK.csv,0.04094759393065235,-1.3373710484333745,0.19888594410619026,0.13379281337636756,1
240322_일상검사_주_초_1-5-1_OK.csv,0.0709657075607582,-0.879816734413676,0.18218034334508093,-0.0700719343798046,1
240322_일상검사_주_초_1-6-1_OK.csv,0.08545009800736889,-0.7447014413379465,0.3376385210182027,0.27884712714070564,1
240323_일상검사_주_중_1-1-1_OK.csv,0.04031108358276659,-0.26167918217242175,0.41225282283134884,-0.05328589962765096,1
240323_일상검사_주_중_1-2-1_OK.csv,0.0827129360737517,0.341430107451787,-0.2495303827411454,-0.0055302833679680904,1
240323_일상검사_주_중_1-3-1_OK.csv,0.04487273226841926,-0.6225164518747448,0.38417001202179535,-0.2732636008759899,1
240323_일상검사_주_중_1-4-1_OK.csv,0.07642148843661967,-0.8092593028407008,0.15186442829999555,0.10596025815905546,1
240323_일상검사_주_중_1-5-1_OK.csv,0.049443549062984406,-1.1129286767801414,0.2069259389315716,0.04990954077297802,1
240323_일상검사_주_중_1-6-1_OK.csv,0.017053140527541012,-0.6742872066594174,0.4255277476514313,-0.341969472264095,1
240323_일상검사_주_초_2-1-1_OK.csv,0.0049209222971144,-0.6143530811059511,-0.3158539510987266,0.06258579798582914,1
240323_일상검사_주_초_2-2-1_OK.csv,0.08118048251087406,-0.4154561694918847,-0.32334237105986297,0.0845765825901144,1
240323_일상검사_주_초_2-3-1_OK.csv,0.03528994218462342,-0.32829031177284984,-0.17269374650360308,0.14026752875331858,1
240323_일상검사_주_초_2-4-1_OK.csv,-0.021889613922822203,-0.565215465192006,-0.10007864096412833,-0.19067505441925436,1
240323_일상검사_주_초_2-5-1_OK.csv,0.0697932999413454,-0.2519393474988192,-0.04468389231107296,-0.06487778984823142,1
240323_일상검사_주_초_2-6-1_OK.csv,0.05007295671077762,-0.19017009245742206,0.1083937977355115,-0.0035657504183368646,1
240325_일상검사_주_중_1-1-1_OK.csv,-0.0005530265190011796,-0.3944932254143406,-0.14126344065080831,0.13216807465249905,1
240325_일상검사_주_중_2-2-1_OK.csv,0.055434807221094486,-0.8691544222750709,0.06996538954540481,-0.1753634637304484,1
240325_일상검사_주_중_2-3-1_OK.csv,0.0578762896376412,-1.1970829228950672,0.3123731260614826,0.07789016515760191,1
240325_일상검사_주_중_2-5-1_OK.csv,0.1307496131463633,-1.2274352770055155,0.24641959415548934,0.18052206716169145,1
240326_일상검사_주_중_1-1-1_OK.csv,0.020757205896790663,-0.6817380628072919,0.2579706626006938,-0.210686213408307,1
240326_일상검사_주_중_1-2-1_OK.csv,0.03659126258312889,-0.7118640390246922,-0.029294865321912878,-0.13154915623984215,1
240326_일상검사_주_중_1-3-1_OK.csv,4.7084414171573094e-05,-0.6273087895846742,0.17792258534845437,-0.23826623848943118,1
240326_일상검사_주_중_2-1-1_OK.csv,0.012348734181035414,-0.3043409675802347,-0.15295783048962408,-0.08696611886110245,1
240326_일상검사_주_중_2-2-1_OK.csv,0.03179393496265915,-0.4723846571145647,-0.31529967134184245,0.108900523960866,1
240326_일상검사_주_중_2-3-1_OK.csv,0.05553309627409835,-0.36061591114225755,-0.12356999272337461,0.1355177415572552,1
240327_일상검사_주_초_1-1-1_OK.csv,-0.008958824506979645,-0.31967063687285613,-0.0038154605130559065,0.15430325138312445,1
240401_일상검사_야_중_1-1-1_OK.csv,-0.030901503820202396,-0.8867070309836063,-0.34357455266449566,0.1943373558828855,1
240401_일상검사_야_중_2-6-1_OK.csv,-0.07356950376170868,-0.48350394665805774,-0.42559321709645215,0.01068659951052501,1
240401_일상검사_야_초_1-1-1_OK.csv,-0.03411485373532531,-0.8379451134836832,-0.6035787975698443,0.0040599196784483205,1
240401_일상검사_야_초_1-2-1_OK.csv,-0.043646530797081015,-0.7488414019749567,-0.5995097674529084,0.07247083817133097,1
240401_일상검사_야_초_1-3-1_OK.csv,-0.020363753995599487,-0.4663114320604751,-0.4312760102830836,0.12169954026506158,1
240401_일상검사_야_초_1-5-1_OK.csv,-0.01900381236972311,-0.7061856711073514,-0.28095476479383397,-0.09735190454532203,1
240401_일상검사_야_초_1-6-1_OK.csv,-0.04499693576383261,-0.7244058788200445,-0.3341313014817108,0.08906632112031349,1
240401_일상검사_야_초_2-3-1_OK.csv,-0.04157893339356886,-0.7454556699060761,-0.4300934425553642,-0.05835695675662893,1
240401_일상검사_야_초_2-4-1_OK.csv,-0.01165370616225988,-0.8174792546105409,-0.38388715654793315,0.38937513348407954,1
240402_일상검사_야_초_1-1-1_OK.csv,-0.04421966856512903,-0.638896205158063,-0.5721839630394574,-0.20042063793740367,1
240402_일상검사_야_초_1-5-1_OK.csv,-0.006672358201752096,-0.7328887069829975,-0.23523760429822177,-0.04276199891906951,1
240402_일상검사_야_초_1-6-1_OK.csv,0.0016632023607024045,-0.722262949339278,0.0659261201731603,-0.1409238978321111,1
240403_일상검사_야_중_1-1-1_OK.csv,0.010662322641785628,-0.6108884934585143,0.06852485449034809,-0.08169683467286311,1
240403_일상검사_야_중_1-3-1_OK.csv,0.09315429108742224,-0.278847921303365,-0.06877941550811452,-0.19240015244919556,1
240403_일상검사_야_중_1-5-1_OK.csv,0.029264405402911586,-0.751802443898202,-0.12330622627306802,0.2535912147828311,1
240403_일상검사_야_중_2-1-1_OK.csv,-18.286679312700258,0.09123188174284858,0.06804305451389656,-0.026071103718606672,1
240403_일상검사_야_중_2-2-1_OK.csv,0.005283651330628647,-0.30337905826029915,0.07450707736560024,0.007856703830448763,1
240403_일상검사_야_중_2-4-1_OK.csv,-18.101364829844496,-0.15866709012639707,-0.04533883262936775,-0.45107811398168296,1
240403_일상검사_야_중_2-6-1_OK.csv,-18.057326652885777,-0.013692998656492317,0.03978249716436687,-0.007465763933440367,1
240403_일상검사_야_초_1-3-1_OK.csv,0.09555458319632898,-0.2837656782817777,0.014430644869995485,-0.12234492247375814,1
240403_일상검사_야_초_2-2-1_OK.csv,0.01528005801297042,-0.5162405414137723,-0.18114961756473152,-0.034682995755218826,1
240403_일상검사_주_중_1-2-1_OK.csv,-0.03253547411402094,-0.32374562248001987,-0.22485369853336035,-0.0893386895634943,1
240403_일상검사_주_중_2-2-1_OK.csv,-0.051267728888416554,-0.7532034210303928,-0.3199356863066148,0.14914694156915578,1
240403_일상검사_주_중_2-3-1_OK.csv,-0.0518976064708498,-0.48809229935357756,-0.17314095082130931,0.27607154122718114,1
240403_일상검사_주_중_2-6-1_OK.csv,-0.03695573008859745,-0.7800713780639555,-0.2642820465167825,0.31953800710923463,1
240403_일상검사_주_초_1-1-1_OK.csv,-0.0330796008365814,-0.5841588060775974,-0.6415683874611913,0.03268179743096958,1
240403_일상검사_주_초_1-6-1_OK.csv,0.016837640785170277,-0.6622926652216428,-0.49967824192672505,0.17426162831327222,1
240404_일상검사_야_중_1-1-1_OK.csv,0.00668424346467243,-0.6634498822824929,-0.29792765809608707,0.0752458304150974,1
240404_일상검사_야_중_1-3-1_OK.csv,0.043459802377910216,-0.7572518166806024,-0.28017045142196717,0.12807321887377837,1
240404_일상검사_야_중_1-6-1_OK.csv,0.05307429837240202,-0.3081625028052436,-0.1067905960280431,0.512143546307536,1
240404_일상검사_야_초_1-1-1_OK.csv,0.0199707599888031,-0.4646232879328577,-0.27627617541218347,0.02975062275418705,1
240404_일상검사_야_초_1-2-1_OK.csv,0.03196868076482305,-0.2772929027579011,-0.12782774453592535,-0.16998640760714612,1
240404_일상검사_야_초_1-3-1_OK.csv,0.10004877822401753,-0.5577146220396091,-0.19145922303261942,0.177591711533793,1
240404_일상검사_야_초_1-4-1_OK.csv,0.029988977149526724,-0.5504405307978437,0.3385649660318717,0.02023903721000317,1
240404_일상검사_야_초_1-5-1_OK.csv,0.07431470752444228,-0.651959465062161,-0.1456925723481658,0.0341809410280801,1
240404_일상검사_야_초_1-6-1_OK.csv,0.020154127713622155,-0.5163678526039452,0.006613447427067966,-0.052901847027274185,1
240404_일상검사_주_중_1-1-2_OK.csv,0.014957694547971278,-0.6448773425700756,-0.03493857398024093,-0.22802637085841926,1
240404_일상검사_주_중_1-5-1_OK.csv,0.015746243603530406,-1.0739156395562297,0.01474574491354353,-0.5714981954550119,1
240404_일상검사_주_중_1-6-1_OK.csv,0.0174579776136254,-0.5263941006965098,0.1478640849309479,0.12782231319570236,1
240404_일상검사_주_초_1-1-1_OK.csv,-18.120061396347303,-0.1361526927889176,-0.2634270591269603,0.589818481821327,1
240405_일상검사_야_중_1-1-1_OK.csv,0.04495104482171208,-0.5113297432812809,-0.1449838465132619,0.10955546326276677,1
240405_일상검사_야_초_1-3-1_OK.csv,0.05195559339977537,-0.4653738999056848,-0.00555692110705398,-0.0713993494457741,1
240405_일상검사_야_초_1-5-1_OK.csv,-18.16479782423793,0.041542591006516416,-0.06837436745546693,0.15336614199336898,1
240405_일상검사_주_중_1-4-1_OK.csv,0.01993857910230383,-0.8934644420911332,0.12438642581203066,0.024105171600390524,1
240405_일상검사_주_중_1-5-1_OK.csv,0.05258962828807076,-0.7179958563252861,-0.15441017702138943,-0.2856518439919502,1
240405_일상검사_주_중_1-6-1_OK.csv,0.02321966090795504,-0.6486161957463501,-0.07066289829019089,0.05285477999975982,1
240405_일상검사_주_초_1-2-1_OK.csv,0.11657469309703451,-0.3830104053800035,-0.059759788042145975,0.4373248526892489,1
240405_일상검사_주_초_1-6-1_OK.csv,0.0009312488884605126,-0.574299592435156,-0.5262710207669317,-0.20606555830874151,1
240408_일상검사_야_중_2-4-1_OK.csv,-0.019115206690484,-0.4666060049431506,-0.4897617553843526,0.2541415536667616,1
240408_일상검사_야_중_2-6-1_OK.csv,-0.018748184557553105,-0.4607799820985581,-0.507753120595547,0.0782623386023906,1
240408_일상검사_야_초_2-4-1_OK.csv,-0.02186042317052555,-0.7399156024901077,-0.5564137278474145,-0.14760190066896944,1
240408_일상검사_야_초_2-5-1_OK.csv,-0.026557079158850777,-0.9268714162549185,-0.22045273707639385,0.18461097468241253,1
240408_일상검사_야_초_2-6-1_OK.csv,5.4411500350168285e-05,-0.5275501783713846,-0.49179482024158105,0.05390092107472811,1
240408_일상검사_주_중_2-1-1_OK.csv,-0.059278288908493994,-0.5448215359935787,-0.45371853772507154,-0.14926299830277795,1
240408_일상검사_주_중_2-2-1_OK.csv,-0.07077503835096832,-0.5859984839516127,-0.7052340769777704,0.0057479304086557464,1
240408_일상검사_주_중_2-3-1_OK.csv,0.00680358812523834,-0.29360314228893486,-0.07201191180483757,0.020896222614128324,1
240408_일상검사_주_중_2-4-1_OK.csv,0.0213197354886911,-0.7426819065235403,0.01168082072034897,-0.021297762122770306,1
240408_일상검사_주_초_1-2-1_OK.csv,0.061002208068187555,1.0721999916663587,-0.05826801060759954,0.4273023643640247,1
240408_일상검사_주_초_1-5-1_OK.csv,0.04067778276328861,-1.2907817790227814,-0.18039396750707837,-0.490064176867132,1
240408_일상검사_주_초_1-6-1_OK.csv,0.07182161958401242,0.4790290183515187,0.2935972298132681,0.39675330054153024,1
240408_일상검사_주_초_2-1-1_OK.csv,-0.0025179287423753288,-0.8430752450357113,-0.1696173827210611,-0.10410388464849454,1
240408_일상검사_주_초_2-2-2_OK.csv,-0.019069227492562763,-0.06105011008281824,-0.07061061807473552,0.08107327829329328,1
240408_일상검사_주_초_2-4-1_OK.csv,0.050223719013783474,-0.5871424520857381,-0.10459439428365591,-0.07193219663460716,1
240408_일상검사_주_초_2-5-1_OK.csv,0.0596649464815073,-0.48430718910433856,-0.04475730636233545,-0.02315372426987647,1
240408_일상검사_주_초_2-6-1_OK.csv,0.061190931697897376,-0.6225593916105332,0.12736673416457056,0.3558176900094991,1
240409_일상검사_야_중_1-1-1_OK.csv,-0.023908661701661747,-0.5281135336574921,-0.3635390840491052,-0.10742709033433576,1
240409_일상검사_야_중_1-3-1_OK (1).csv,-0.008175929625521822,-0.5644994344486663,-0.45249679390814224,0.10605043358394699,1
240409_일상검사_야_중_1-3-1_OK.csv,-0.008175929625521822,-0.5644994344486663,-0.45249679390814224,0.10605043358394699,1
240409_일상검사_야_중_1-5-1_.csv,-0.04389722800772235,-0.6730935118089654,-0.41064648693574074,0.08866514348204714,1
240409_일상검사_야_중_2-1-1_OK.csv,-0.03157803883003717,-0.46394958787111956,-0.42590705531981143,0.1795599409626155,1
240409_일상검사_야_중_2-4-1_OK.csv,0.01231334735707217,-0.01490741328806891,-0.4163278970759713,-0.34259286914322373,1
240409_일상검사_야_중_2-6-1_OK.csv,-0.030055673008323215,-0.6272300660726143,-0.30462239190724594,-0.020564795359391375,1
240409_일상검사_야_초_1-2-1_OK.csv,-0.019883854502162398,-0.43401805742665256,-0.4383013281299714,-0.13008238748028472,1
240409_일상검사_야_초_1-5-1_OK.csv,0.0010938063780268764,-0.4123377624081086,-0.41899836496477094,-0.014661995884437076,1
240409_일상검사_야_초_2-2-1_OK.csv,-0.05911004702887565,-0.6968787733759467,-0.4269838066670042,-0.09698140086608921,1
240409_일상검사_야_초_2-3-1_OK.csv,-0.03437413231300626,-0.8694909670531774,-0.49213702864829256,0.13073975526399664,1
240409_일상검사_주_초_2-1-1_OK.csv,-0.05627280917157306,-0.8784355623408587,-0.6522639702536106,-0.40031218965859905,1
240410_일상검사_야_중_1-3-1_OK.csv,-0.026442541040198875,-0.6758066942450205,-0.6164846670362759,-0.09235137176591252,1
240410_일상검사_야_중_1-6-1_OK.csv,-0.002259731248779052,-0.5696034287754652,-0.5910082066581935,0.0302639435975985,1
240410_일상검사_야_중_2-3-1_OK.csv,-0.026442541040198882,-0.6758066942450203,-0.6164846670362758,-0.09235137176591263,1
240410_일상검사_야_초_1-1-1_OK.csv,-0.020047365898857236,-0.6974308540163033,-0.5967009473736757,-0.057439575790401154,1
240410_일상검사_야_초_1-4-1_OK.csv,-0.04048306622685567,-0.5513595078186908,-0.6097497765454786,-0.07391700348230545,1
240410_일상검사_야_초_2-1-1_OK.csv,-0.015578140984773146,-0.5403998325498087,-0.0006464755378785617,0.08132232120306988,1
240410_일상검사_야_초_2-2-1_OK.csv,-0.03730273474708252,-0.6871505683692755,-0.46421313580359225,-0.03148954980352714,1
240410_일상검사_야_초_2-3-1_OK.csv,-0.056130179221241486,-0.4055997981418572,-0.5019002740592728,-0.1190461137314082,1
240410_일상검사_주_초_1-2-1_OK.csv,-0.031428513382447364,0.049423925784291986,-0.27639149297865123,-0.39017532532910487,1
240410_일상검사_주_초_1-4-1_OK.csv,-0.038877681054639006,-0.5227652537594429,-0.2921622190380218,-0.5077347384148843,1
240410_일상검사_주_초_1-5-1_OK.csv,0.0021753084802560423,-0.6867628973770059,-0.5480776927190287,0.13772851376927303,1
240410_일상검사_주_초_1-6-1_OK.csv,0.01203624323674005,-0.11634221479617746,-0.37238384244998896,-0.25881484721344267,1
240410_일상검사_주_초_2-6-1_OK.csv,-0.046785701618717174,-1.1717656337576874,-0.325791732113195,0.21154274069234602,1
240411_일상검사_야_중_1-1-1_OK.csv,0.030916961720912912,-0.5425919400823421,0.06701403780717403,-0.24133327571544527,1
240411_일상검사_야_중_1-3-1_OK.csv,0.03446432175176188,-0.7206074445814413,-0.19571609440980914,0.1273291756340743,1
240411_일상검사_야_중_1-6-1_OK.csv,0.013095103165937056,-0.5079724129777627,-0.056738114964866714,0.02179917277457398,1
240411_일상검사_야_초_1-1-1_OK.csv,0.02245912157132385,-0.27648387141873276,-0.07518256889495656,-0.06850904213593932,1
240411_일상검사_야_초_1-2-1_OK.csv,-0.011276359113145989,-0.5210405336328546,-0.10532082417527182,-0.02090436435618845,1
240411_일상검사_야_초_1-3-1_OK.csv,0.07120528174702354,-0.1706680390365873,-0.06890884631607046,-0.19797535143040906,1
240411_일상검사_야_초_1-4-1_NG.csv,-0.031793186587092785,-0.4923527222532533,-0.36945075183704085,0.08669312288250608,0
240411_일상검사_야_초_1-4-2_OK.csv,0.033378461404637245,-0.17312563420409502,-0.05867868197060035,-0.1240536600887742,1
240411_일상검사_야_초_1-5-1_OK.csv,0.08097457765461827,-0.40571160524493366,-0.21025606721655754,-0.1579794460779791,1
240411_일상검사_야_초_1-6-1_OK.csv,0.015889433702341728,-0.5003560768233363,0.1039297383678696,0.02257549793776835,1
240411_일상검사_주_중_1-1-1_OK.csv,0.005890233405554791,-0.26314982215095495,-0.40311741445616356,0.03257163565556287,1
240411_일상검사_주_중_1-4-1_OK.csv,-0.018179811854142528,-0.5015516308884618,-0.5006098346404586,-0.04850607228968998,1
240411_일상검사_주_중_1-6-1_OK.csv,0.013327652186770747,0.5473957821269299,-0.6995238864850368,-0.8937604787029497,1
240411_일상검사_주_중_2-1-1_OK.csv,-0.011882459446998186,-0.26575366254427807,-0.33353072420273955,-0.013380502601606968,1
240411_일상검사_주_중_2-2-1_OK.csv,-0.05484084024441758,-0.1939697194217334,-0.5334228456284341,0.06990404099629899,1
240411_일상검사_주_중_2-3-1_OK.csv,-0.0897253096849713,-0.6510204214838079,-0.44976609203629025,0.2560377310288986,1
