파일명,component_0,component_1,component_2,component_3,품질상태
240304_일상검사_야_중_2-5-1_OK.csv,-0.4859886327738299,-0.3176210861012067,-0.27340308099847144,0.13555390589466237,1
240304_일상검사_야_중_2-6-1_OK.csv,-0.5101890954443591,-0.5050442154784117,-0.10878982030242731,0.08776347606187383,1
240304_일상검사_야_초_1-1-1_NG.csv,-0.4003611721997959,-0.8123749930398124,-1.0452591516263894,0.12460645766366231,0
240304_일상검사_야_초_1-2-1_NG.csv,0.169379440646583,-0.5538291688796086,-1.1546721062661887,0.2931948305392552,0
240304_일상검사_야_초_1-3-1_OK.csv,-0.34229610859316034,1.321182238008282,-0.505141716619171,-0.12629883494509767,1
240304_일상검사_야_초_1-4-1_NG.csv,0.9505796068491704,2.0836668948066572,8.046667514206678,-0.36899471154907754,0
240304_일상검사_야_초_1-5-1_NG.csv,-0.4364561748753331,-0.2501262470050365,0.3938344997979234,-0.00916811402098556,0
240304_일상검사_야_초_1-6-1_NG.csv,-2.7377205466182613,0.4524853319340891,6.647074837559817,-9.823131582026008,0
240304_일상검사_야_초_2-1-1_OK.csv,-0.5265794490114445,-0.5900124183606468,-0.4428674913566476,0.08742318874320629,1
240304_일상검사_야_초_2-2-1_NG.csv,-0.6340507405324944,-0.8536618398979415,-1.5652312222699007,-0.04531555555604752,0
240304_일상검사_야_초_2-3-1_NG.csv,-0.7564064970773208,-1.3857133544407003,-3.0464518395914855,-0.12394623630840589,0
240304_일상검사_야_초_2-4-1_OK.csv,-0.4923177634313251,-0.475863488692705,-0.1955546801548338,0.13988362382504327,1
240304_일상검사_야_초_2-5-1_OK.csv,-0.49841545181035,-0.4732431876421652,-0.16436905410909786,0.1090667237513628,1
240304_일상검사_야_초_2-6-1_OK.csv,-0.5297485224349076,0.13126736272670494,0.3066837982009289,-0.22321922403000685,1
240305_일상검사_야_중_1-1-1_OK.csv,-0.43591992652014283,-0.47038947387558805,-0.5860849439778175,0.35828000374714736,1
240305_일상검사_야_중_1-2-1_OK.csv,-0.49963197382370234,-0.5614525020530352,-0.5841303899022211,0.22815866010735486,1
240305_일상검사_야_중_1-3-1_OK.csv,-0.49448391273858755,1.347296347948007,-0.5599686036580095,-0.10645732190680261,1
240305_일상검사_야_중_1-4-1_OK.csv,-0.43125462614641735,-0.5248918084727738,-0.4413992213453264,0.212232039989403,1
240305_일상검사_야_중_1-5-1_OK.csv,-0.33923623299792344,-0.5697757277031064,-0.22204485255187403,0.16966265771579628,1
240305_일상검사_야_중_1-6-1_OK.csv,-0.46348517376508974,-0.5887324369161452,-0.39119029742485567,0.2731219566956646,1
240305_일상검사_야_중_2-1-1_OK.csv,-0.649009186270302,-1.002807778997765,-1.814506697308049,-0.02134707595486185,1
240305_일상검사_야_중_2-2-1_OK.csv,-0.5219734130836746,-0.5500901065457994,-0.21607849947183766,0.0831449683453438,1
240305_일상검사_야_중_2-3-1_OK.csv,-0.5768341152256533,-0.7070693851592122,-0.7485974359797253,0.03537994508608087,1
240305_일상검사_야_중_2-4-1_OK.csv,-0.5265250002636614,-0.4281926394890864,-0.051125270827253065,0.040067860868858884,1
240305_일상검사_야_중_2-5-1_OK.csv,-0.5311658635718387,-0.4416046826347237,-0.010683350900446328,0.01846075204657727,1
240305_일상검사_야_중_2-6-1_OK.csv,-0.5357961674752605,-0.23777531732698487,-0.06694250538718123,0.009079632280862804,1
240306_일상검사_야_초_1-1-1_OK.csv,0.5060598747846717,-0.4060322750072889,-0.42296353229634925,0.2312060789627274,1
240306_일상검사_야_초_1-2-1_NG.csv,2.1557080314103008,-0.5776203187789708,-1.443716835100718,0.12531256596078605,1
240306_일상검사_야_초_1-3-1_OK.csv,1.1661248932916504,-0.38539021031193976,-0.22952656269241242,0.07860428956790953,1
240306_일상검사_야_초_1-4-1_OK.csv,1.481668698344666,-0.33885136374752367,-0.27166027387991615,0.09229063524377183,1
240306_일상검사_야_초_1-5-1_OK.csv,-0.18571398483297188,-0.4175612249563078,-0.314991785854257,0.19459939721798872,1
240306_일상검사_야_초_1-6-1_OK.csv,1.7741236158757723,-0.307906848865224,-0.32145086934386746,0.09437704776549687,1
240306_일상검사_야_초_2-1-1_OK.csv,-0.49673751770779867,-0.5474383390699549,-0.4384014729912924,0.18612318219368734,1
240306_일상검사_야_초_2-2-1_OK.csv,-0.46787656993404575,0.02598833443134119,-0.5259580154755236,0.21094825455515076,1
240306_일상검사_야_초_2-3-1_OK.csv,-0.4701905778881152,-0.472114749720814,-0.30143130179241195,0.1829299042656364,1
240306_일상검사_야_초_2-4-1_OK.csv,-0.5062358041198356,-0.23591173085807937,-0.34050341764808567,0.11056688804252192,1
240306_일상검사_야_초_2-5-1_OK.csv,-0.46090479829129755,-0.4877365836630829,-0.4042662844772037,0.25337692218307944,1
240306_일상검사_야_초_2-6-1_OK.csv,-0.49744651692281655,0.12468783386953541,-0.3785673118354055,0.10418722357115572,1
240307_일상검사_야_중_2-6-1_NG.csv,-0.6051570854821446,0.24961949235355993,1.4842672199049496,-1.1521566227451094,0
240307_일상검사_야_초_1-1-1_OK.csv,0.34996866201613397,-0.5713367132382206,-0.3613817792343869,0.2313317171767667,1
240307_일상검사_야_초_1-2-1_OK.csv,-0.04894776765767394,-0.41854792636641047,-0.2112179706181717,0.1326736210729953,1
240307_일상검사_야_초_1-3-1_NG.csv,-0.5869002211960868,-0.35738271657478715,-1.8497891932996995,0.1181981484603418,0
240307_일상검사_야_초_1-4-1_NG.csv,1.5119493864938605,-0.250078933630348,-1.7405793335471658,-3.384936958755093,0
240307_일상검사_야_초_1-5-1_OK.csv,0.47307881151306336,0.22637888861821714,0.008523390214593633,-0.18928142932993092,1
240307_일상검사_야_초_1-6-1_OK.csv,-0.36189933710468336,0.8903747387047583,-0.3719539285561655,-0.09053291453932016,1
240308_일상검사_야_중_1-4-1_OK.csv,-0.4605435615773226,-0.4318399210143026,-0.50501385696417,0.3112314695659613,1
240308_일상검사_야_중_1-5-1_OK.csv,-0.5311542568662577,-0.4088043126938743,0.033170957079934345,-0.022102460251715236,1
240308_일상검사_야_중_1-6-1_OK.csv,-0.5057723766497366,-0.3243028157947149,-0.17634474300865893,0.08463513840430346,1
240308_일상검사_야_중_2-5-1_OK.csv,-0.5311542568662577,-0.4088043126938743,0.033170957079934345,-0.022102460251715236,1
240308_일상검사_야_초_1-1-1_OK.csv,0.09575452499401292,-0.23179846162736345,-0.053396717496969226,-0.04208489223914651,1
240308_일상검사_야_초_1-2-1_OK.csv,-0.5115569825432177,-0.3978222727187493,-0.13497463587462327,0.0794000436757515,1
240308_일상검사_야_초_1-3-1_OK.csv,-0.35322376427476826,-0.47013763053173097,-0.12250231371571654,0.08341577265569684,1
240308_일상검사_야_초_1-4-1_NG.csv,0.0063902506950654185,0.35655416199175316,2.1636274253527614,-1.0754379665715268,0
240308_일상검사_야_초_1-5-1_NG.csv,-1.1425837414401439,2.024188523179969,7.333818646618242,-6.895913387697822,0
240308_일상검사_야_초_1-6-1_NG.csv,-0.8170419147233472,-1.4339834752488032,-3.321566645951223,-0.23205668295801765,0
240315_일상검사_주_초_1-1-1_OK.csv,-0.5757301732843426,-0.48512142275836406,-0.8692283213955462,-0.03474417418339559,1
240315_일상검사_주_초_1-2-1_OK.csv,-0.5487643319476356,-0.0770849451166504,-0.2408888474050313,-0.0709638255394196,1
240315_일상검사_주_초_1-3-1_NG.csv,-0.4299440801020273,-0.08882774854111547,0.881355382166451,-0.027841149492804543,0
240315_일상검사_주_초_1-4-1_OK.csv,-0.544626004047839,-0.2630111032731729,-0.03074377667155765,-0.05350718027695104,1
240315_일상검사_주_초_1-5-1_OK.csv,-0.4879492062821889,-0.5046432687028161,-0.2535940841442847,0.17279130388809014,1
240315_일상검사_주_초_1-6-1_NG.csv,-1.129818878400353,-2.2233905913705714,-6.211183112275717,-0.35293907984944844,0
240318_일상검사_야_중_1-5-1.csv,-0.5556454049392896,0.0555553102292736,0.11804034813228384,-0.18552630691968225,1
240318_일상검사_주_초_1-1-1_OK.csv,-0.5599707147476521,-0.3878949869781867,0.17074527604883868,-0.10168202196659101,1
240318_일상검사_주_초_1-2-1_OK.csv,-0.5686770627635526,-0.47783894092410983,-0.09142347815479497,-0.07866299051907875,1
240318_일상검사_주_초_1-3-1_OK.csv,-0.4330351396162191,-0.04849984016309255,0.5444572196905253,-0.998717354668087,1
240318_일상검사_주_초_1-4-1_NG.csv,-0.9696163299222889,-1.8440882056097625,-4.686428268789102,-0.4594771289051745,0
240318_일상검사_주_초_1-5-1_OK.csv,-0.7833162307553131,0.17957008457853657,1.6872033754982307,-1.7216866934487989,1
240318_일상검사_주_초_1-6-1_OK.csv,-0.6704651440527213,1.078950373222094,0.7773360628214777,-0.8056276182073834,1
240320_일상검사_주_중_1-1-1_OK.csv,-0.31688400470442296,-0.5876283517637526,-0.7091343368189452,0.29774907127620703,1
240320_일상검사_주_중_1-5-1_OK.csv,-0.18517103461809523,-0.5668060960720959,-0.22602387497274667,0.1693626129580497,1
240321_일상검사_주_중_1-1-1_OK.csv,-0.46614307939098354,0.9415416226629336,-0.678590058914836,0.041066701843981854,1
240321_일상검사_주_중_1-2-1_OK.csv,-0.43748823555672,-0.5886245529884144,-0.5575242048039647,0.3354856272419549,1
240321_일상검사_주_중_1-3-1_OK.csv,-0.7725975049638956,-1.7483284342937186,-6.0812215376184815,-0.6738075722858878,1
240321_일상검사_주_초_1-1-1_OK.csv,-0.5433551258673808,-0.17218673805808699,0.02715916003538657,-0.06989661256248131,1
240321_일상검사_주_초_1-2-1_OK.csv,-0.5634261040382783,-0.24991382719596428,-0.15940463605283056,-0.13069187622182993,1
240321_일상검사_주_초_1-3-1_NG.csv,-0.45864258533109525,0.46405527899148347,1.842368333995741,-0.6287828950626524,0
240321_일상검사_주_초_1-4-1_OK.csv,-0.5345322476828913,-0.027945347144069602,-0.011249610963535023,-0.08837927693418912,1
240321_일상검사_주_초_1-5-1_OK.csv,-0.5283925121208879,-0.08522181097635871,-0.027422014570412663,-0.06687483011942827,1
240321_일상검사_주_초_1-6-1_OK.csv,-0.5161188443496717,-0.2161749236113617,-0.0816939757743583,-0.003584330340760283,1
240321_일상검사_주_초_2-3-1_OK.csv,-0.5042479883766124,-0.43068260832845395,-0.13019605038051535,0.07815325849510339,1
240321_일상검사_주_초_2-4-1_OK.csv,-0.9133268397860361,-0.2694761863566825,-0.12667605923186231,0.0484303173745957,1
240321_일상검사_주_초_2-5-1_OK.csv,-0.6891627490950853,-0.481157802257367,-0.2117418278659636,0.14109807337416705,1
240321_일상검사_주_초_2-6-1_OK.csv,-0.47992304697540755,-0.4664133718564324,-0.22197467874646293,0.13248440515056145,1
240322_일상검사_주_중_1-5-1_OK.csv,-0.5208627233496897,0.00032156082591519423,-0.07025636903825536,-0.06534417416027041,1
240322_일상검사_주_중_1-6-1_OK.csv,-0.5664824280938953,0.386893598968999,0.0622094348232177,-0.2706119720680777,1
240322_일상검사_주_중_2-1-1_OK.csv,-0.4983606153344374,-0.2566411499111755,-0.18072653785424686,0.06314627654977183,1
240322_일상검사_주_중_2-2-1_OK.csv,-0.5348831267532365,-0.24212558182103022,-0.03837928943836675,-0.02772244565181746,1
240322_일상검사_주_초_1-1-1_OK.csv,-0.5319475706854888,-0.29982594320070893,-0.008112047316661597,-0.02049669950278255,1
240322_일상검사_주_초_1-2-1_OK.csv,-0.4961211881757123,-0.13971276366330992,-0.0850439414652283,-0.09088237023979584,1
240322_일상검사_주_초_1-3-1_OK.csv,-0.5374814135957762,-0.26008415322030476,0.03676849776422093,-0.058692777233314015,1
240322_일상검사_주_초_1-4-1_OK.csv,-0.7628717487922273,-0.40149194658266385,0.011325585311112019,-0.8956818873808255,1
240322_일상검사_주_초_1-5-1_OK.csv,-0.5268640708673002,-0.23404752374364113,-0.0032244647734473446,-0.046123909755748635,1
240322_일상검사_주_초_1-6-1_OK.csv,-0.6267007552811281,0.4138461470591278,1.2119538784670578,-1.0026840988586823,1
240323_일상검사_주_중_1-1-1_OK.csv,-0.7101342396630737,3.5383822103405818,0.5894240280784684,-1.8636858421395104,1
240323_일상검사_주_중_1-2-1_OK.csv,-0.5225029873062692,-0.41589765235456577,-0.1568125925980526,0.1098522128142437,1
240323_일상검사_주_중_1-3-1_OK.csv,-0.47042927963737335,0.021142046108250104,-0.3959292108618312,0.12020765823104483,1
240323_일상검사_주_중_1-4-1_OK.csv,-0.4921488797600195,-0.3542426423063119,-0.3595733885731406,0.21333108385840632,1
240323_일상검사_주_중_1-5-1_OK.csv,-0.5012201651913286,0.4242437722298276,-0.4026078869012887,0.04515348988769123,1
240323_일상검사_주_중_1-6-1_OK.csv,-0.525974718688776,-0.4033709619154534,-0.2728092254637959,0.12376329741093649,1
240323_일상검사_주_초_2-1-1_OK.csv,-0.4892508010352462,-0.5514441926292887,-0.26531272638261066,0.1949310301861823,1
240323_일상검사_주_초_2-2-1_OK.csv,-0.4355406318258102,-0.6227280401098764,-0.5316910165320523,0.359092537840717,1
240323_일상검사_주_초_2-3-1_OK.csv,-0.6297368271311095,1.3355549232574335,-1.0988233312118638,0.03159802108216715,1
240323_일상검사_주_초_2-4-1_OK.csv,-0.5013614970153752,-0.5831219672239688,-0.5607629774192117,0.2185326868513362,1
240323_일상검사_주_초_2-5-1_OK.csv,-0.4382031177320213,-0.6074263805882796,-0.5470023638087983,0.3621877495630605,1
240323_일상검사_주_초_2-6-1_OK.csv,-0.44667946173032785,-0.4927651637930213,-0.5368356457365016,0.33814843644853165,1
240325_일상검사_주_중_1-1-1_OK.csv,-0.53019699548453,-0.36260907505624695,-0.49813953379834447,0.07013614927740526,1
240325_일상검사_주_중_2-2-1_OK.csv,-0.7291305952012269,-0.2759425848060101,-0.06465405403973519,0.015468015961452716,1
240325_일상검사_주_중_2-3-1_OK.csv,-1.3381573172375743,-0.4591327712831757,-0.09364434717478459,0.10491896650395936,1
240325_일상검사_주_중_2-5-1_OK.csv,-0.5316764587663789,-0.4879242205960732,-0.03744876277326322,-0.051079900386865607,1
240326_일상검사_주_중_1-1-1_OK.csv,-0.4720654374852515,0.6997579904863325,-0.5165399689804829,0.028268397439130746,1
240326_일상검사_주_중_1-2-1_OK.csv,-0.10707429826915109,0.5793880239612031,0.6712587631147106,-0.45706039887546784,1
240326_일상검사_주_중_1-3-1_OK.csv,-0.4441266563408231,-0.5852165286227933,-0.46779667591411767,0.31043022481383215,1
240326_일상검사_주_중_2-1-1_OK.csv,-0.5246981138972459,-0.2494066125135175,-0.054384873208387426,-0.006858642912845594,1
240326_일상검사_주_중_2-2-1_OK.csv,-0.5476887781014363,0.002159274137767492,0.0034222345878111913,-0.13027143621111872,1
240326_일상검사_주_중_2-3-1_OK.csv,-0.5979471650596399,0.6459123706417083,0.26550099625848567,-0.4119999247657826,1
240327_일상검사_주_초_1-1-1_OK.csv,-0.5229965601686997,-0.4941791107072341,-0.046832673248426174,0.05138615973404463,1
240401_일상검사_야_중_1-1-1_OK.csv,-0.6051325805607372,-0.19525732077307592,-0.334091871496345,0.6037600226843212,1
240401_일상검사_야_중_2-6-1_OK.csv,-0.7684450681028957,1.7196454516087414,1.178620330615311,-0.8442902065298447,1
240401_일상검사_야_초_1-1-1_OK.csv,-0.5661952362938765,-0.33903803913337505,-0.5651982559114396,0.7933108756951083,1
240401_일상검사_야_초_1-2-1_OK.csv,-0.5959637225290404,-0.21157193946690386,-0.6517842373396383,0.5837650215354293,1
240401_일상검사_야_초_1-3-1_OK.csv,-0.5707948380892849,-0.2015654210503534,-0.5018886514843585,0.6964292678240751,1
240401_일상검사_야_초_1-5-1_OK.csv,-0.516011497930553,-0.41014307494899993,-0.3630442314983142,0.39955211420077336,1
240401_일상검사_야_초_1-6-1_OK.csv,-0.5431662833990142,-0.3902227231785578,-0.5746705642939963,0.7379255518728122,1
240401_일상검사_야_초_2-3-1_OK.csv,-0.5991304478766428,-0.33758623355801143,-0.22241589299420897,0.4815979153606787,1
240401_일상검사_야_초_2-4-1_OK.csv,-0.5938722823172449,-0.2939616758845663,-0.11819755523510435,0.33437559034219766,1
240402_일상검사_야_초_1-1-1_OK.csv,-0.6131184351360859,-0.09834755319063976,-0.4797221612465514,0.7828640035355378,1
240402_일상검사_야_초_1-5-1_OK.csv,-0.4716616240974519,-0.460924794665758,-0.2682345465981876,0.1830917953080126,1
240402_일상검사_야_초_1-6-1_OK.csv,-0.5512861028631209,-0.37993540770098155,-0.41534803348766947,0.571589517664327,1
240403_일상검사_야_중_1-1-1_OK.csv,-0.47444428908417985,-0.392326670491668,-0.2886624336125962,0.15620611841157184,1
240403_일상검사_야_중_1-3-1_OK.csv,-0.5050797129127208,-0.48768660392912255,-0.21115101738283365,0.14071022358438826,1
240403_일상검사_야_중_1-5-1_OK.csv,-0.562716345278623,-0.14740536619574318,0.11839963374543462,-0.12536008086256906,1
240403_일상검사_야_중_2-1-1_OK.csv,-1.1156108496344985,-0.5854853916009438,-0.27639780832873523,0.07788230502541692,1
240403_일상검사_야_중_2-2-1_OK.csv,-0.5014510221143831,-0.5722624017878439,-0.18196448546499744,0.15093968303354238,1
240403_일상검사_야_중_2-4-1_OK.csv,-1.107000147289068,-0.5963662160399132,-0.4323036754852294,0.1526935997666968,1
240403_일상검사_야_중_2-6-1_OK.csv,-1.090500141258917,-0.6187404401506591,-0.3679088403195078,0.13965574667873432,1
240403_일상검사_야_초_1-3-1_OK.csv,6.100641202596238,-0.03176569044028285,-0.1773894300037453,-0.2315007040150069,1
240403_일상검사_야_초_2-2-1_OK.csv,15.770343530069498,1.2660481607244758,-0.11155366531220554,-1.909343410570373,1
240403_일상검사_주_중_1-2-1_OK.csv,-0.5805956276415201,-0.1790735781826241,-0.19237307251016658,0.32724410717538627,1
240403_일상검사_주_중_2-2-1_OK.csv,-0.5906275241141999,-0.1093391242677584,-0.19206937182153608,0.3358432844981165,1
240403_일상검사_주_중_2-3-1_OK.csv,-0.6155434478229616,0.10936571189973389,0.07470982492505032,0.05103715298938499,1
240403_일상검사_주_중_2-6-1_OK.csv,-0.6268879492693644,0.1575467987902499,-0.0014618884047903765,0.17732185302221365,1
240403_일상검사_주_초_1-1-1_OK.csv,-0.5414677556746419,-0.26671214489858064,-0.17895238389688117,0.21370283625555997,1
240403_일상검사_주_초_1-6-1_OK.csv,-0.584486771909282,-0.04655519617890255,-0.23280885961206368,0.3615953888543845,1
240404_일상검사_야_중_1-1-1_OK.csv,-0.4583883168689933,-0.4313075423142598,-0.2985701100798917,0.1594171277223797,1
240404_일상검사_야_중_1-3-1_OK.csv,-0.13932596321884044,-0.4485875152178237,-0.5005679227123357,-0.06687418134538671,1
240404_일상검사_야_중_1-6-1_OK.csv,-0.13621388855145233,-0.43489546779488064,-0.46737563545275923,-0.07434734752524465,1
240404_일상검사_야_초_1-1-1_OK.csv,-0.45866904823078763,-0.5394263287111583,-0.3532039259355366,0.22811653486614497,1
240404_일상검사_야_초_1-2-1_OK.csv,-0.25913605425203967,-0.5189113677717748,-0.35683430103094665,0.004317942818623232,1
240404_일상검사_야_초_1-3-1_OK.csv,-0.4382214280528836,-0.28618625300362327,0.007237142615659562,0.10108801554970272,1
240404_일상검사_야_초_1-4-1_OK.csv,-0.45738065971994607,-0.18084660557152876,-0.41618723759759774,0.17706760910427313,1
240404_일상검사_야_초_1-5-1_OK.csv,0.027532479110415346,-0.470183081896032,-0.43412732996635467,0.06418562351769953,1
240404_일상검사_야_초_1-6-1_OK.csv,-0.261276191510134,-0.36895116612303197,-0.4316671462921066,0.020540259519860153,1
240404_일상검사_주_중_1-1-2_OK.csv,-0.5103384422723466,-0.5036348208117581,-0.11414359097857732,0.09140478229900988,1
240404_일상검사_주_중_1-5-1_OK.csv,-0.35426338871789026,-0.44387168289473156,-0.1380515544585763,0.08862331016650286,1
240404_일상검사_주_중_1-6-1_OK.csv,-0.5093198814892199,-0.4636606578446724,-0.09122932494334896,0.063217256449777,1
240404_일상검사_주_초_1-1-1_OK.csv,-1.148369128404266,-0.4890753502942486,-0.6866622497708987,0.6806231657267771,1
240405_일상검사_야_중_1-1-1_OK.csv,-0.1359101037331655,-0.38196632821517035,-0.4483058742026071,0.23724886404592246,1
240405_일상검사_야_초_1-3-1_OK.csv,-0.48355968276361444,0.17307877451719442,-0.1362894039378734,-0.10293484800068779,1
240405_일상검사_야_초_1-5-1_OK.csv,-1.0349324753209617,-0.6124527025477232,-0.6734758876657694,0.30562357858130573,1
240405_일상검사_주_중_1-4-1_OK.csv,0.44777933698001093,-0.1977764637196977,-0.16682819950836145,0.010499066769225107,1
240405_일상검사_주_중_1-5-1_OK.csv,-0.32453329451811075,-0.3011153274685572,-0.3176122132503464,0.14789994132550324,1
240405_일상검사_주_중_1-6-1_OK.csv,0.2099438771490959,-0.5173679404414653,-0.3474373408056011,0.14951000411559226,1
240405_일상검사_주_초_1-2-1_OK.csv,-0.45459290186898427,-0.5538164475621425,-0.3785716458789309,0.24670564467710482,1
240405_일상검사_주_초_1-6-1_OK.csv,-0.29879661818548825,-0.7146510056329065,-0.9699838019474376,0.20336933078115135,1
240408_일상검사_야_중_2-4-1_OK.csv,-0.5274261268179845,-0.19142229978129202,-0.5586887483780186,0.5855325258439863,1
240408_일상검사_야_중_2-6-1_OK.csv,-0.6243402030574527,-0.2292780822497725,-0.3315465781728511,0.6834626390466768,1
240408_일상검사_야_초_2-4-1_OK.csv,-0.7009255722448442,0.34070197245443484,0.06403045176876912,0.3131245339263977,1
240408_일상검사_야_초_2-5-1_OK.csv,-0.6443700034197453,-0.361952927278419,-0.5166733163064814,0.44546746302380325,1
240408_일상검사_야_초_2-6-1_OK.csv,-0.5865344477136031,-0.24085654840694726,0.01345464362583443,0.126003263729898,1
240408_일상검사_주_중_2-1-1_OK.csv,-0.6182611587612236,-0.20407305814616106,-0.4635511537866957,0.8223489181677626,1
240408_일상검사_주_중_2-2-1_OK.csv,-0.5807341425970349,0.43761094809837625,0.058201503816746124,-0.16621833149941964,1
240408_일상검사_주_중_2-3-1_OK.csv,-0.5544132038978483,0.21168163571576104,0.07873156782576396,-0.1997323855709228,1
240408_일상검사_주_중_2-4-1_OK.csv,-0.59825580248224,2.0393711249922104,1.3722821119001833,-1.6237805235812832,1
240408_일상검사_주_초_1-2-1_OK.csv,-0.16159598358033042,-0.040544766054663554,1.0414181293128415,0.5696779143145139,1
240408_일상검사_주_초_1-5-1_OK.csv,-0.49328903602111995,-0.5026320360427029,-0.6680754775720438,0.1817691420313804,1
240408_일상검사_주_초_1-6-1_OK.csv,-0.2670107284058222,-0.20591724678408432,0.4935056937863839,0.4504897139688917,1
240408_일상검사_주_초_2-1-1_OK.csv,-0.34264053235308767,-0.46888875330580193,-0.3741620745334121,0.09645339773694897,1
240408_일상검사_주_초_2-2-2_OK.csv,-0.46452574982286027,-0.4753231039194822,-0.3482271461255613,0.2126598876025248,1
240408_일상검사_주_초_2-4-1_OK.csv,-0.4840973356934297,-0.5938544477135939,-0.27069057910122807,0.20499925239609018,1
240408_일상검사_주_초_2-5-1_OK.csv,-0.4562156049314999,-0.5174098314733752,-0.38631575656679557,0.2440703950200823,1
240408_일상검사_주_초_2-6-1_OK.csv,-0.5180373882454944,0.19817847601299127,-0.10174907213394688,-0.09776858552568879,1
240409_일상검사_야_중_1-1-1_OK.csv,-0.6239687974980885,0.8157946302079637,-0.1721482756056905,0.18818426405041505,1
240409_일상검사_야_중_1-3-1_OK (1).csv,-0.5877684557311301,-0.24323365061959062,-0.29676833554575294,0.5186447155251371,1
240409_일상검사_야_중_1-3-1_OK.csv,-0.5877684557311301,-0.24323365061959062,-0.29676833554575294,0.5186447155251371,1
240409_일상검사_야_중_1-5-1_.csv,-0.5362134126948003,0.12787849770512855,-0.5411044497583115,0.4511883656819575,1
240409_일상검사_야_중_2-1-1_OK.csv,-0.6101214191911584,-0.0756218982698128,-0.3042375487168986,0.5546795557176443,1
240409_일상검사_야_중_2-4-1_OK.csv,-0.5137004493857378,-0.47240720187264584,-0.5101928790892132,0.576109871673346,1
240409_일상검사_야_중_2-6-1_OK.csv,-0.5631441501080179,-0.4544846556131331,-0.458700527182079,0.4916621358167285,1
240409_일상검사_야_초_1-2-1_OK.csv,-0.5809001864207318,-0.08294802750143232,-0.7260521914042082,0.965470480287162,1
240409_일상검사_야_초_1-5-1_OK.csv,-0.5425927781993727,-0.1930429777288851,-0.6754641706966721,0.7948268664219476,1
240409_일상검사_야_초_2-2-1_OK.csv,-0.5696486053456198,-0.07849753908075335,-1.004103442318147,1.156456539615952,1
240409_일상검사_야_초_2-3-1_OK.csv,-0.5895140945914454,-0.11565698230183387,-0.6521528953004453,0.9098621275294896,1
240409_일상검사_주_초_2-1-1_OK.csv,-0.5935378579211644,-0.18679807464032241,-0.5903438703510143,0.8875921820061308,1
240410_일상검사_야_중_1-3-1_OK.csv,-0.6141615811030219,-0.1787915357579333,-0.5281680308165017,0.8772432739496164,1
240410_일상검사_야_중_1-6-1_OK.csv,-0.6510771805761719,0.23585773746755329,-0.3661487446688212,0.7006575027708168,1
240410_일상검사_야_중_2-3-1_OK.csv,-0.6141615811030222,-0.17879153575793338,-0.5281680308165017,0.8772432739496164,1
240410_일상검사_야_초_1-1-1_OK.csv,-0.49569497374443655,-0.40343372931281124,-0.4432206711545318,0.41931004069878597,1
240410_일상검사_야_초_1-4-1_OK.csv,-3.1836001970718275,39.80798231563508,-15.045551115605724,3.6089837712569293,1
240410_일상검사_야_초_2-1-1_OK.csv,-0.5742128252326257,-0.18196125388422077,-0.5555792946813519,0.7700694194029715,1
240410_일상검사_야_초_2-2-1_OK.csv,-0.5080529663505882,-0.31761233370177927,-0.5888248775344289,0.6052627243952343,1
240410_일상검사_야_초_2-3-1_OK.csv,-0.5094234061290362,-0.2705554341067845,-0.5332107071884135,0.7432752326835771,1
240410_일상검사_주_초_1-2-1_OK.csv,-0.7135627584466018,0.08353235883287166,-0.6064043480983174,1.247911191017041,1
240410_일상검사_주_초_1-4-1_OK.csv,-0.6109333827635991,-0.2128637591260827,-0.4551681187480562,0.7751919945714147,1
240410_일상검사_주_초_1-5-1_OK.csv,-0.5974059633580392,-0.1812752109528348,-0.4332452792842386,0.7776280677016856,1
240410_일상검사_주_초_1-6-1_OK.csv,-0.6079618880046572,-0.2573352008089459,-0.4969536434214309,0.8331279524215858,1
240410_일상검사_주_초_2-6-1_OK.csv,-0.6884450110625822,0.8782526114628256,-1.3551886174189531,-0.5035041471153944,1
240411_일상검사_야_중_1-1-1_OK.csv,-0.5348830758278034,-0.2700258756974478,-0.02023376379147153,-0.017021017076406294,1
240411_일상검사_야_중_1-3-1_OK.csv,-0.5721485975844968,0.0006135556563556288,-0.28902263240256654,-0.042678433938760876,1
240411_일상검사_야_중_1-6-1_OK.csv,-0.5528204692139336,0.1804174801345338,0.035352300604831056,-0.16135871177211478,1
240411_일상검사_야_초_1-1-1_OK.csv,-0.10048686756134563,0.7174526530687515,-0.19494613446016074,-0.33537567079370356,1
240411_일상검사_야_초_1-2-1_OK.csv,-0.559674564979296,-0.08390260028958235,-0.18967627222947273,-0.0965316866918591,1
240411_일상검사_야_초_1-3-1_OK.csv,-0.5833164655492302,0.29271580808018943,0.09949700227925153,-0.2105334811915082,1
240411_일상검사_야_초_1-4-1_NG.csv,-0.820017363737499,-1.729948129525955,-6.05077828693748,-2.301385032991496,0
240411_일상검사_야_초_1-4-2_OK.csv,-0.5500472685986753,0.13337507743492466,0.005582986033503108,-0.12970747575402247,1
240411_일상검사_야_초_1-5-1_OK.csv,-0.5521045573597908,-0.4681994507656625,0.09464421074797573,-0.03211479556474538,1
240411_일상검사_야_초_1-6-1_OK.csv,-0.5904372635197319,0.15943551232978914,-0.1674316346389605,-0.2199992552993943,1
