파일명,component_0,component_1,component_2,component_3,품질상태
240304_일상검사_야_중_2-2-1_OK.csv,-0.636357734899899,-0.8605204810096774,2.486903651056135,2.7606905712150542,1
240304_일상검사_야_중_2-3-1_OK.csv,-0.5475797582856324,0.33750490369857145,1.8024975455411758,1.7676391188320442,1
240304_일상검사_야_중_2-4-1_OK.csv,-0.486457487866018,-0.2517575380982269,0.16415818696486337,-0.3360541286098965,1
240304_일상검사_야_중_2-5-1_OK.csv,-0.46204376105045775,-0.25638071559479464,0.3072949129890951,-0.3855015685366522,1
240304_일상검사_야_중_2-6-1_OK.csv,-0.4923899332447597,-0.4496205977801924,0.14569521580531158,-0.3562329818947749,1
240304_일상검사_야_초_1-1-1_NG.csv,-0.3576767035152692,-0.6706965071985391,1.0853964352593002,0.6316701775320446,0
240304_일상검사_야_초_1-2-1_NG.csv,0.2269165560571493,-0.4295038173830928,1.3032692775331736,0.2310593401475995,0
240304_일상검사_야_초_1-3-1_OK.csv,-0.31535617826926476,1.4170664226598881,0.17328763345053602,-0.10985804395397468,1
240304_일상검사_야_초_1-4-1_NG.csv,0.7827979465617587,1.3749346634370565,-7.83094233667757,-8.079595480075016,0
240304_일상검사_야_초_1-5-1_NG.csv,-0.43172370952756284,-0.23985030113110054,-0.3548368076396924,-0.6459937936381912,0
240304_일상검사_야_초_1-6-1_NG.csv,-1.2722456860384752,0.08444317576774374,-2.8641112278466205,-2.904759861834922,0
240304_일상검사_야_초_2-1-1_OK.csv,-0.5007569287221292,-0.5033399559094134,0.48737979081284855,0.07137619383487123,1
240304_일상검사_야_초_2-2-1_NG.csv,-0.5859927284729161,-0.6419409201616382,1.480508308672054,1.6439578391262017,0
240304_일상검사_야_초_2-3-1_NG.csv,-0.6766017517960559,-1.0198959971758723,2.9088910632568874,3.6367898832829435,0
240304_일상검사_야_초_2-4-1_OK.csv,-0.4707281845599448,-0.4200399716687984,0.25972344849523105,-0.4083485560679436,1
240304_일상검사_야_초_2-5-1_OK.csv,-0.47821165555386425,-0.41645924360160924,0.20498299269638878,-0.370263443062124,1
240304_일상검사_야_초_2-6-1_OK.csv,-0.529023460819577,0.17744199508025724,-0.5003035502195343,-0.21834038968915598,1
240305_일상검사_야_중_1-1-1_OK.csv,-0.39822647147554047,-0.4075322313013251,0.7648505108221322,-0.567868503370378,1
240305_일상검사_야_중_1-2-1_OK.csv,-0.467142458351186,-0.47918532899758576,0.7129422467942228,-0.1509005783834104,1
240305_일상검사_야_중_1-3-1_OK.csv,-0.4654219186746483,1.4524705934678739,0.203871467528803,-0.12629691446597252,1
240305_일상검사_야_중_1-4-1_OK.csv,-0.39854367411841896,-0.46098446823755224,0.533721941837405,-0.24013309762866725,1
240305_일상검사_야_중_1-5-1_OK.csv,-0.3145432431346812,-0.5131668408089927,0.3157604655355943,-0.4150259447961247,1
240305_일상검사_야_중_1-6-1_OK.csv,-0.4333748099258526,-0.5308536466938361,0.540236116898725,-0.5052922565562148,1
240305_일상검사_야_중_2-1-1_OK.csv,-0.5948286637168132,-0.7692331809909627,1.7646884637521016,1.940492933626085,1
240305_일상검사_야_중_2-2-1_OK.csv,-0.5020432476665321,-0.48343099281947555,0.25802810745056265,-0.1940994533992319,1
240305_일상검사_야_중_2-3-1_OK.csv,-0.5463780933962732,-0.5830546064286858,0.7871527762986803,0.6411492205692373,1
240305_일상검사_야_중_2-4-1_OK.csv,-0.5118630705158507,-0.3721246555477308,0.05610466258970734,-0.3178758652941553,1
240305_일상검사_야_중_2-5-1_OK.csv,-0.5180526827228266,-0.38637013956399624,0.004594080742312684,-0.3008241147187489,1
240305_일상검사_야_중_2-6-1_OK.csv,-0.52186017666807,-0.1778911739450435,0.034594743750098814,-0.28899217477686967,1
240306_일상검사_야_초_1-1-1_OK.csv,0.5488719104003793,-0.33941079597186774,0.5421308188967421,-0.4368387890882268,1
240306_일상검사_야_초_1-2-1_NG.csv,2.244582561943617,-0.40073865369374184,1.489835467392557,0.8835091943304725,1
240306_일상검사_야_초_1-3-1_OK.csv,1.2103590865681588,-0.3179039330141979,0.2607256835305756,-0.30885083471634733,1
240306_일상검사_야_초_1-4-1_OK.csv,1.5304039069268958,-0.26826380173529096,0.3199095116439585,-0.32879368491792815,1
240306_일상검사_야_초_1-5-1_OK.csv,-0.1566161485167366,-0.3559593397698634,0.41198258990192715,-0.4241948194434551,1
240306_일상검사_야_초_1-6-1_OK.csv,1.8310555090707206,-0.23488384533097081,0.35959790434278893,-0.32556941330233163,1
240306_일상검사_야_초_2-1-1_OK.csv,-0.46832767951782694,-0.4740530774381464,0.5360314119089775,-0.2215648260343592,1
240306_일상검사_야_초_2-2-1_OK.csv,-0.4358469883372482,0.09730322252792056,0.5640882332118032,-0.43692354970320146,1
240306_일상검사_야_초_2-3-1_OK.csv,-0.4438276599615113,-0.41340052131806215,0.3760344253331665,-0.42570386467709154,1
240306_일상검사_야_초_2-4-1_OK.csv,-0.48216066630474064,-0.16510791868816616,0.358079761598231,-0.25944423092914815,1
240306_일상검사_야_초_2-5-1_OK.csv,-0.43057616931596654,-0.42780750651442734,0.525731114038034,-0.4846700255037424,1
240306_일상검사_야_초_2-6-1_OK.csv,-0.47235227282370085,0.19576973419289806,0.34839686652618035,-0.3506590411631256,1
240307_일상검사_야_중_2-6-1_NG.csv,-0.6241283826526915,0.2677753107720017,-2.4489676737470947,1.5066847813572106,0
240307_일상검사_야_초_1-1-1_OK.csv,0.3898211861606995,-0.5095165152793855,0.49174241165565646,-0.43598659242596427,1
240307_일상검사_야_초_1-2-1_OK.csv,-0.022312872623724694,-0.3576683633599518,0.2766735930128821,-0.36669845169477144,1
240307_일상검사_야_초_1-3-1_NG.csv,-0.5273977147031286,-0.14693354087046673,1.8575140041877287,1.4737467530018364,0
240307_일상검사_야_초_1-4-1_NG.csv,1.6053658086672364,0.19431329387482138,-0.515699155948617,14.546749935826822,0
240307_일상검사_야_초_1-5-1_OK.csv,0.4965122169286964,0.2987914531440174,-0.21505309482641455,-0.07574089863010756,1
240307_일상검사_야_초_1-6-1_OK.csv,-0.3389299651227609,0.9763908939097227,0.1282864811985111,-0.15824346701305178,1
240308_일상검사_야_중_1-4-1_OK.csv,-0.42711057107658124,-0.3693518728679657,0.6625050333952466,-0.5337044837347116,1
240308_일상검사_야_중_1-5-1_OK.csv,-0.5195875457736887,-0.35362828589411177,-0.07271581243753641,-0.26455022294478364,1
240308_일상검사_야_중_1-6-1_OK.csv,-0.4861556302683773,-0.2645393315746638,0.18769531243761636,-0.3475361957338726,1
240308_일상검사_야_중_2-5-1_OK.csv,-0.5195875457736887,-0.35362828589411177,-0.07271581243753641,-0.26455022294478364,1
240308_일상검사_야_초_1-1-1_OK.csv,0.11909547441303919,-0.16937598183087577,-0.012416483441446781,-0.28544322728122784,1
240308_일상검사_야_초_1-2-1_OK.csv,-0.49337194920469035,-0.3400108733646332,0.15478608817946918,-0.346669519729497,1
240308_일상검사_야_초_1-3-1_OK.csv,-0.33297365646714994,-0.4131120613290082,0.15176019606241367,-0.3416533562237555,1
240308_일상검사_야_초_1-4-1_NG.csv,-0.24356600423646996,0.1886906849102059,-2.236904906151544,2.937994056082632,0
240308_일상검사_야_초_1-5-1_NG.csv,-1.2675726998940264,2.000780058987145,-13.312530740257456,12.685729371983252,0
240308_일상검사_야_초_1-6-1_NG.csv,-0.7347086138359555,-1.0268289182495507,3.110469931334123,4.224590477129254,0
240315_일상검사_주_초_1-1-1_OK.csv,-0.542953605237104,-0.34366431535530695,0.7562461254670982,0.6696317905938924,1
240315_일상검사_주_초_1-2-1_OK.csv,-0.5318816846388752,0.005770734895454776,0.13281342061325802,0.05252058491538575,1
240315_일상검사_주_초_1-3-1_NG.csv,-0.4378946397360589,-0.1219166586095308,-0.828581076686831,-1.118401685356482,0
240315_일상검사_주_초_1-4-1_OK.csv,-0.5352493429561911,-0.18956821481418065,-0.004809817451040893,-0.2058035739928799,1
240315_일상검사_주_초_1-5-1_OK.csv,-0.4640956301753961,-0.44714964111415534,0.33704362081923733,-0.42337227802260713,1
240315_일상검사_주_초_1-6-1_NG.csv,-0.734594276961362,-1.021732824697011,3.5855219970977603,4.662509693982528,0
240318_일상검사_야_중_1-5-1.csv,-0.5499852843431722,0.11817715496044083,-0.31180984894245983,-0.11794759432646061,1
240318_일상검사_주_초_1-1-1_OK.csv,-0.5546945641430343,-0.33424598427660307,-0.2505077231199976,-0.20375091103762055,1
240318_일상검사_주_초_1-2-1_OK.csv,-0.5566258126809567,-0.40190767662263477,0.025357703601863263,0.05276555839995418,1
240318_일상검사_주_초_1-3-1_OK.csv,-0.4396248041546528,0.040091620184475485,-1.2630156765989657,2.2693192615076736,1
240318_일상검사_주_초_1-4-1_NG.csv,-0.8620596598923158,-1.276076020040414,4.308408692439289,6.405121868668143,0
240318_일상검사_주_초_1-5-1_OK.csv,-0.6397840837633211,0.18307290038331323,-2.108871431709764,1.0252339301838331,1
240318_일상검사_주_초_1-6-1_OK.csv,-0.6954148051993151,1.1487267706429871,-1.4714209108954455,0.4174934169410182,1
240320_일상검사_주_중_1-1-1_OK.csv,-0.27654751889491225,-0.5033553905718722,0.8730059586558867,-0.19417582446699921,1
240320_일상검사_주_중_1-5-1_OK.csv,-0.15840382741559347,-0.5093160254732874,0.32068801774850825,-0.40571859717198105,1
240321_일상검사_주_중_1-1-1_OK.csv,-0.43259829650621984,1.035546423354837,0.48718390552697577,-0.21056490497784655,1
240321_일상검사_주_중_1-2-1_OK.csv,-0.4006681049424957,-0.5249201344611949,0.732153459170374,-0.4970862743744514,1
240321_일상검사_주_중_1-3-1_OK.csv,-0.6479112889124488,-1.0211680861925387,5.423961302766248,7.068139193481273,1
240321_일상검사_주_초_1-1-1_OK.csv,-0.5331760171029162,-0.11247144622504178,-0.11942489458179359,-0.22076166910780748,1
240321_일상검사_주_초_1-2-1_OK.csv,-0.5499683953031008,-0.16481947203367817,0.009330011716576575,0.12063731494493476,1
240321_일상검사_주_초_1-3-1_NG.csv,-0.4982123903043093,0.39890767481262795,-2.1732867624280745,-0.607384830418666,0
240321_일상검사_주_초_1-4-1_OK.csv,-0.5230895294118838,0.03496663655079713,-0.11693594617236476,-0.19814828615247576,1
240321_일상검사_주_초_1-5-1_OK.csv,-0.5158479174338799,-0.02316039307008272,-0.08297750233880241,-0.21640511064203174,1
240321_일상검사_주_초_1-6-1_OK.csv,-0.500597261952441,-0.1557853791467847,0.02359433191824686,-0.2710557055081264,1
240321_일상검사_주_초_2-3-1_OK.csv,-0.4856613926104563,-0.3735949711647747,0.14752938467416662,-0.3440557513387505,1
240321_일상검사_주_초_2-4-1_OK.csv,-0.9012945367816465,-0.21128811196366057,0.09251853509231904,-0.28264607290170013,1
240321_일상검사_주_초_2-5-1_OK.csv,-0.6694878654859262,-0.42479787071333663,0.26106001006980867,-0.3783253926172001,1
240321_일상검사_주_초_2-6-1_OK.csv,-0.4567550886351963,-0.4087402810650772,0.26583209637317273,-0.3846087987718104,1
240322_일상검사_주_중_1-5-1_OK.csv,-0.5067770342850751,0.06456915619858078,-0.0539085792040659,-0.21317131615642756,1
240322_일상검사_주_중_1-6-1_OK.csv,-0.5612196893030789,0.4613268528739168,-0.3548284907677761,0.02058333317430268,1
240322_일상검사_주_중_2-1-1_OK.csv,-0.47839883857100096,-0.19560445715749525,0.16347411636887121,-0.3246744509507108,1
240322_일상검사_주_중_2-2-1_OK.csv,-0.5232364860476212,-0.17583334308573167,-0.006887159007188899,-0.28261767782824787,1
240322_일상검사_주_초_1-1-1_OK.csv,-0.5194746975478888,-0.24200416807763134,-0.04180860218461714,-0.2634693299445491,1
240322_일상검사_주_초_1-2-1_OK.csv,-0.480306687391267,-0.07369863793257984,-0.04185085538281498,0.013563639904814517,1
240322_일상검사_주_초_1-3-1_OK.csv,-0.5269466389787001,-0.2021749441738535,-0.11521944447895989,-0.23087261042378202,1
240322_일상검사_주_초_1-4-1_OK.csv,-0.5769919578694852,-0.3241863378222438,0.30175331852107573,0.2596251751293792,1
240322_일상검사_주_초_1-5-1_OK.csv,-0.5144814135443658,-0.1751139858890896,-0.07646790509217412,-0.2377873259227477,1
240322_일상검사_주_초_1-6-1_OK.csv,-0.6465315612162539,0.44985640194413146,-2.049855740818517,1.1226559749708984,1
240323_일상검사_주_중_1-1-1_OK.csv,-0.726214579926163,3.717404892255666,-2.529937297497003,1.594183706387439,1
240323_일상검사_주_중_1-2-1_OK.csv,-0.5041990212157362,-0.3580239017412824,0.20881902774103875,-0.3772538494494586,1
240323_일상검사_주_중_1-3-1_OK.csv,-0.4427735419848208,0.0904110342661884,0.369759994786179,-0.35857349809548145,1
240323_일상검사_주_중_1-4-1_OK.csv,-0.4656341361056752,-0.2923360287996144,0.45907327218861627,-0.45636763404558534,1
240323_일상검사_주_중_1-5-1_OK.csv,-0.47664571871625017,0.5012516597884957,0.29844351303699057,-0.29275716267364393,1
240323_일상검사_주_중_1-6-1_OK.csv,-0.504690175055888,-0.3365719112157122,0.33279650807413713,-0.28153192618290773,1
240323_일상검사_주_초_2-1-1_OK.csv,-0.46492531401325465,-0.4946304659703422,0.37116152546108433,-0.4443137059287585,1
240323_일상검사_주_초_2-2-1_OK.csv,-0.3990496959574876,-0.5635146109221743,0.727727432311237,-0.5722855803210072,1
240323_일상검사_주_초_2-3-1_OK.csv,-0.47655116438280576,1.2126540188942885,0.6678084493748605,0.3703088561767836,1
240323_일상검사_주_초_2-4-1_OK.csv,-0.4696596193829468,-0.5015994360352916,0.6861481797478626,-0.143589816775263,1
240323_일상검사_주_초_2-5-1_OK.csv,-0.4003798046182012,-0.5436420652474883,0.7302456717760842,-0.5714880274241685,1
240323_일상검사_주_초_2-6-1_OK.csv,-0.4111572708376651,-0.4310040562275837,0.7109811503181747,-0.5542989091084058,1
240325_일상검사_주_중_1-1-1_OK.csv,-0.5036076997491329,-0.27087214329517073,0.5072403618710619,0.09103482009665292,1
240325_일상검사_주_중_2-2-1_OK.csv,-0.7173888042626734,-0.21777935252135278,0.027384222300746358,-0.2762385892580214,1
240325_일상검사_주_중_2-3-1_OK.csv,-1.333326741141964,-0.40668513290886227,0.12159985036883832,-0.31045533477473664,1
240325_일상검사_주_중_2-5-1_OK.csv,-0.4802386391978827,-0.4382823022965959,0.14851196642784634,-0.38608490753098174,1
240326_일상검사_주_중_1-1-1_OK.csv,-0.4430159440865469,0.7834133934478598,0.3485147013528891,-0.26170252798202737,1
240326_일상검사_주_중_1-2-1_OK.csv,-0.5600141527229846,0.23954125379158991,-0.3647096265386019,-0.08498092245697805,1
240326_일상검사_주_중_1-3-1_OK.csv,-0.4103689070807734,-0.5262269483814163,0.6300407624353812,-0.531580546295254,1
240326_일상검사_주_중_2-1-1_OK.csv,-0.5104626960230717,-0.18999430532085337,0.0037002037258543827,-0.27178843760877,1
240326_일상검사_주_중_2-2-1_OK.csv,-0.5378961866082188,0.06894117862806846,-0.15800193674569699,-0.11067537441475876,1
240326_일상검사_주_중_2-3-1_OK.csv,-0.6017566774784128,0.7174672434746002,-0.6611145987354652,0.08119029634118277,1
240327_일상검사_주_초_1-1-1_OK.csv,-0.50802535867675,-0.4394174284231924,0.0649478656868075,-0.32829022624433807,1
240401_일상검사_야_중_1-1-1_OK.csv,-0.47662901306612393,-0.41499893502613655,0.25787438596444257,-0.39178991878756736,1
240401_일상검사_야_중_2-6-1_OK.csv,-0.7294758408960769,1.5790996438707763,-2.3251164918572553,0.7717918676251876,1
240401_일상검사_야_초_1-1-1_OK.csv,-0.4215040238543939,-0.5731604523408663,0.5887709835837489,-0.5254633836931274,1
240401_일상검사_야_초_1-2-1_OK.csv,-0.46369422398343174,-0.35736136526977236,0.5191951693837376,-0.1243388968700757,1
240401_일상검사_야_초_1-3-1_OK.csv,-0.43473639879319115,-0.41908479866753845,0.46993954384770753,-0.4618851299760833,1
240401_일상검사_야_초_1-5-1_OK.csv,-0.4442250764329082,-0.46902305233233954,0.4013342996840041,-0.4437166296501591,1
240401_일상검사_야_초_1-6-1_OK.csv,-0.4139954051738142,-0.5803050382658153,0.6297847088302354,-0.5401181732666757,1
240401_일상검사_야_초_2-3-1_OK.csv,-0.49659021066019265,-0.5017145930913759,0.1786337311188772,-0.37891548795764346,1
240401_일상검사_야_초_2-4-1_OK.csv,-0.5119663608882769,-0.4139144391257299,0.040630076821201136,-0.31665071184919324,1
240402_일상검사_야_초_1-1-1_OK.csv,-0.4517019328858951,-0.3890090836358524,0.3917104331940506,-0.43314482142880767,1
240402_일상검사_야_초_1-5-1_OK.csv,-0.4465221554469744,-0.4051949347793511,0.35271600669924225,-0.4521390083472377,1
240402_일상검사_야_초_1-6-1_OK.csv,-0.44522957878802616,-0.5272140615729866,0.4358928915453722,-0.46629073201858345,1
240403_일상검사_야_중_1-1-1_OK.csv,-0.44903988920976406,-0.332305299834028,0.3377949931566724,-0.4017138952352829,1
240403_일상검사_야_중_1-3-1_OK.csv,-0.4816904545260403,-0.4226774528418956,0.25211599340399043,-0.3928042790732946,1
240403_일상검사_야_중_1-5-1_OK.csv,-0.5567634307690575,-0.08849950905153069,-0.24034655679183586,-0.17789827291820928,1
240403_일상검사_야_중_2-1-1_OK.csv,-0.5126971151639395,-0.3648588743119589,-0.030421986816579025,-0.28057183601499197,1
240403_일상검사_야_중_2-2-1_OK.csv,-0.4805003134875215,-0.5170244200734095,0.2665202852184926,-0.41031860847239005,1
240403_일상검사_야_중_2-4-1_OK.csv,-0.4983473896442242,-0.3491194009281593,0.0847580713110135,-0.3204950943633772,1
240403_일상검사_야_중_2-6-1_OK.csv,-0.4909531635231802,-0.39957129469763575,0.10231859365293414,-0.33073021659326673,1
240403_일상검사_야_초_1-3-1_OK.csv,6.210994453550074,0.06489644145332495,0.048865443831985704,-0.12308004131940622,1
240403_일상검사_야_초_2-2-1_OK.csv,15.706595601693818,1.4454680471507944,-0.7937117723722334,0.3757246424349121,1
240403_일상검사_주_중_1-2-1_OK.csv,-0.5016862209942057,-0.2808631886116177,0.1149685407392658,-0.32631915387229127,1
240403_일상검사_주_중_2-2-1_OK.csv,-0.5067825133491868,-0.22477746925500897,0.09272830411898544,-0.31224941211803475,1
240403_일상검사_주_중_2-3-1_OK.csv,-0.5600733163679403,0.03905588215655484,-0.3068447900035359,-0.13506041693789891,1
240403_일상검사_주_중_2-6-1_OK.csv,-0.5465943127460824,0.029376498797297645,-0.24579426423437414,-0.15562157595433945,1
240403_일상검사_주_초_1-1-1_OK.csv,-0.4893242859322976,-0.2955920139048529,0.1382454943575453,-0.33200871592629483,1
240403_일상검사_주_초_1-6-1_OK.csv,-0.4933716671837223,-0.1752451882414836,0.11336113442013813,-0.3081429273984012,1
240404_일상검사_야_중_1-1-1_OK.csv,-0.43155608673021617,-0.3719527307715714,0.34293644921131566,-0.4003367551976273,1
240404_일상검사_야_중_1-3-1_OK.csv,-0.41903098955010365,-0.3920507572461245,0.5422256283265362,-0.4814694973753916,1
240404_일상검사_야_중_1-6-1_OK.csv,-0.42055812110229585,-0.3859234444889552,0.529227320738784,-0.47591559114343207,1
240404_일상검사_야_초_1-1-1_OK.csv,-0.4296845151866486,-0.4812406150902607,0.46026531192374653,-0.4631768161355526,1
240404_일상검사_야_초_1-2-1_OK.csv,-0.4322843065503522,-0.47409264720095595,0.4414079007293533,-0.4555293685359434,1
240404_일상검사_야_초_1-3-1_OK.csv,-0.4207752898491549,-0.25182765852599337,0.04835078490739103,-0.5611004827869397,1
240404_일상검사_야_초_1-4-1_OK.csv,-0.42755464873097493,-0.11508333458205174,0.4449419702866947,-0.40914111160937916,1
240404_일상검사_야_초_1-5-1_OK.csv,-0.10944413766094832,-0.41747341799687954,0.525727352925525,-0.45717671498122986,1
240404_일상검사_야_초_1-6-1_OK.csv,-0.4326530494616279,-0.32021217549978914,0.5130056485334292,-0.4666239941734209,1
240404_일상검사_주_중_1-1-2_OK.csv,-0.49237883105765007,-0.4481030735136641,0.15367383294137194,-0.3594274957934717,1
240404_일상검사_주_중_1-5-1_OK.csv,-0.33366337268281376,-0.3861184646283673,0.16895556942491127,-0.34587800762765036,1
240404_일상검사_주_중_1-6-1_OK.csv,-0.49218953966484136,-0.4077432996834319,0.10487879440187456,-0.33346386358658664,1
240404_일상검사_주_초_1-1-1_OK.csv,-0.44750193749143025,-0.5016807734478184,0.40019687163981593,-0.44898890769703487,1
240405_일상검사_야_중_1-1-1_OK.csv,-0.09960245229827279,-0.31798273038391467,0.5371182541941495,-0.4445543947392993,1
240405_일상검사_야_초_1-3-1_OK.csv,-0.4962965008110856,0.23949770480945348,-0.020386536689438184,-0.20007063987133722,1
240405_일상검사_야_초_1-5-1_OK.csv,-0.41831569827178094,-0.387877240234465,0.4846545207801227,-0.45610840212558135,1
240405_일상검사_주_중_1-4-1_OK.csv,0.47905391223995003,-0.13128211335520096,0.11228863248895922,-0.24585101078539046,1
240405_일상검사_주_중_1-5-1_OK.csv,-0.29575925803731795,-0.23413781609451428,0.33969648459503393,-0.3805545281384476,1
240405_일상검사_주_중_1-6-1_OK.csv,0.18843718882063387,-0.4597134229546257,0.44482089913555634,-0.4133861774330795,1
240405_일상검사_주_초_1-2-1_OK.csv,-0.42448493245924146,-0.4955365508688703,0.49798013431253246,-0.4784717113347709,1
240405_일상검사_주_초_1-6-1_OK.csv,-0.42989755528741236,-0.4563186274815967,0.500557123539476,-0.47725086020115076,1
240408_일상검사_야_중_2-4-1_OK.csv,-0.4217405306421448,-0.3181910181701564,0.5791346145163787,-0.4891212472863425,1
240408_일상검사_야_중_2-6-1_OK.csv,-0.4795546927563913,-0.49455309734464814,0.24840157613285951,-0.39929740825379084,1
240408_일상검사_야_초_2-4-1_OK.csv,-0.5756831667372718,0.08042616522585527,-0.42796787430595595,-0.08598121744154663,1
240408_일상검사_야_초_2-5-1_OK.csv,-0.5315298146991937,-0.5056796298902491,0.4387380272882117,0.14961201285777664,1
240408_일상검사_야_초_2-6-1_OK.csv,-0.5376639612614084,-0.2868997437371659,-0.11695290230162605,-0.2461577426331835,1
240408_일상검사_주_중_2-1-1_OK.csv,-0.45150182132694483,-0.5118974706622414,0.39231896554994455,-0.44890229545171517,1
240408_일상검사_주_중_2-2-1_OK.csv,-0.5586075910652715,0.46337387307770517,-0.3453484924620054,-0.06411291996970508,1
240408_일상검사_주_중_2-3-1_OK.csv,-0.5479589902808926,0.2777789667675011,-0.30118282258868617,-0.10121332868642112,1
240408_일상검사_주_중_2-4-1_OK.csv,-0.7863575418202882,2.1063273382115177,-2.6905144162770886,1.3003802040257355,1
240408_일상검사_주_초_1-2-1_OK.csv,-0.4383925507381532,-0.28481771104912945,0.3479897166190125,-0.3947871512770095,1
240408_일상검사_주_초_1-5-1_OK.csv,-0.40927657735056916,-0.3730170737373396,0.48233358515832564,-0.44879162628778024,1
240408_일상검사_주_초_1-6-1_OK.csv,-0.42835412450496707,-0.3363474756417972,0.4163221186995677,-0.4254477767012954,1
240408_일상검사_주_초_2-1-1_OK.csv,-0.4286356040830923,-0.41697950878350004,0.457621188606619,-0.4533807693619152,1
240408_일상검사_주_초_2-2-2_OK.csv,-0.43628573471960264,-0.41599253444342604,0.4409840019878346,-0.44994219594673024,1
240408_일상검사_주_초_2-4-1_OK.csv,-0.45904711725729325,-0.5374375227161212,0.383702357351313,-0.4521894358253854,1
240408_일상검사_주_초_2-5-1_OK.csv,-0.4260835921562669,-0.45832963891816203,0.5008970997128077,-0.47577563301004633,1
240408_일상검사_주_초_2-6-1_OK.csv,-0.5034665846442563,0.2665451352367943,-0.0702602535110279,-0.17895598747454636,1
240409_일상검사_야_중_1-1-1_OK.csv,-0.49509987351460416,0.5892651564672666,-0.3347077576921307,0.3567988321078175,1
240409_일상검사_야_중_1-3-1_OK (1).csv,-0.47666231962745276,-0.4195515078257217,0.23393853455626165,-0.382206377091477,1
240409_일상검사_야_중_1-3-1_OK.csv,-0.47666231962745276,-0.4195515078257217,0.23393853455626165,-0.382206377091477,1
240409_일상검사_야_중_1-5-1_.csv,-0.366559403809658,-0.14994630225536718,0.16723453534482258,0.7787724045289697,1
240409_일상검사_야_중_2-1-1_OK.csv,-0.4833205944296907,-0.293574238539576,0.18221814628840083,-0.34749862706527734,1
240409_일상검사_야_중_2-4-1_OK.csv,-0.4193587042313711,-0.5752017626051376,0.600489190797031,-0.529650466428427,1
240409_일상검사_야_중_2-6-1_OK.csv,-0.4685367153489159,-0.5620552576374727,0.48761594464098257,-0.2852287189688728,1
240409_일상검사_야_초_1-2-1_OK.csv,-0.39797675412500816,-0.39976958093116033,0.6921615821585471,-0.5358525293575612,1
240409_일상검사_야_초_1-5-1_OK.csv,-0.3992131302666694,-0.4079415859169565,0.6947217829074874,-0.538586176350881,1
240409_일상검사_야_초_2-2-1_OK.csv,-0.35937701811988254,-0.3978459451618601,0.9588976706659529,-0.6300504159936717,1
240409_일상검사_야_초_2-3-1_OK.csv,-0.4151981927331785,-0.41915878532887674,0.6148558072280257,-0.51390876962499,1
240409_일상검사_주_초_2-1-1_OK.csv,-0.4212225442762688,-0.4925284191991634,0.5474719136766968,-0.4975303910325074,1
240410_일상검사_야_중_1-3-1_OK.csv,-0.439341824178691,-0.5001867840802842,0.46386634792001386,-0.4718604154700137,1
240410_일상검사_야_중_1-6-1_OK.csv,-0.47944746765358937,-0.0950998783411063,0.12469328592666705,-0.2959439053932522,1
240410_일상검사_야_중_2-3-1_OK.csv,-0.439341824178691,-0.5001867840802842,0.46386634792001386,-0.47186041547001367,1
240410_일상검사_야_초_1-1-1_OK.csv,-0.42589767145189783,-0.44610193026717354,0.5084350296293468,-0.4773374724464703,1
240410_일상검사_야_초_1-4-1_OK.csv,-2.8335101541013517,40.41941308460187,14.642879489925853,-2.7372070268310202,1
240410_일상검사_야_초_2-1-1_OK.csv,-0.42508246048958864,-0.4282706948567585,0.522671476307476,-0.480727002284931,1
240410_일상검사_야_초_2-2-1_OK.csv,-0.405566458803795,-0.43137973005115365,0.6516305054156742,-0.5263616141364443,1
240410_일상검사_야_초_2-3-1_OK.csv,-0.41468175070103824,-0.5251793763859307,0.5906471137366965,-0.5168173530272614,1
240410_일상검사_주_초_1-2-1_OK.csv,-0.45032587114300726,-0.4711283422163779,0.41365265492509184,-0.45222099026432694,1
240410_일상검사_주_초_1-4-1_OK.csv,-0.45557323330729266,-0.49103456868312545,0.40035633244810054,-0.4516735111136304,1
240410_일상검사_주_초_1-5-1_OK.csv,-0.442080301036594,-0.4633203230376264,0.38198445711028767,-0.48781138313172856,1
240410_일상검사_주_초_1-6-1_OK.csv,-0.4451025397076449,-0.5507060394338836,0.4598707042376463,-0.47940547360483243,1
240410_일상검사_주_초_2-6-1_OK.csv,-0.508565399981308,1.0046278338611891,1.2721071558666652,1.3118483913477095,1
240411_일상검사_야_중_1-1-1_OK.csv,-0.5222986311994657,-0.2114517368461908,-0.028352818899341325,-0.2667014125118411,1
240411_일상검사_야_중_1-3-1_OK.csv,-0.554245922896146,0.09015210146093715,0.19323847771909025,0.026542333856163614,1
240411_일상검사_야_중_1-6-1_OK.csv,-0.5447443815347981,0.24658493619185065,-0.22727254331272656,-0.13501942443267945,1
240411_일상검사_야_초_1-1-1_OK.csv,-0.08479217552963117,0.8203126983351421,-0.1612812590461692,0.3361038875463482,1
240411_일상검사_야_초_1-2-1_OK.csv,-0.5450921372244213,-0.0018842480213101358,0.0713641689086684,0.07118321850394045,1
240411_일상검사_야_초_1-3-1_OK.csv,-0.5795671038495239,0.36016947483105644,-0.31826496250575315,-0.09903201670631788,1
240411_일상검사_야_초_1-4-1_NG.csv,-0.726405278582028,-0.8338210531968416,4.214482172279326,10.826690533530384,0
240411_일상검사_야_초_1-4-2_OK.csv,-0.5406652380557804,0.19910749330001953,-0.17099832461878584,-0.16296819431277004,1
